9585	
	2.081603317e-008	2.079741778e-008	2.08070034e-008	2.075787977e-008	2.075937567e-008
	2.075663598e-008	2.077044159e-008	2.078318672e-008	2.079673414e-008	2.079412734e-008
	2.072598342e-008	2.073711819e-008	2.070709285e-008	2.071475656e-008	2.072591816e-008
	2.071619601e-008	2.075593409e-008	2.076956353e-008	2.074564975e-008	2.074547554e-008
	2.076241661e-008	2.075877249e-008	2.07594761e-008	2.079854052e-008	2.079569215e-008
	2.079935766e-008	2.079987518e-008	2.081451655e-008	2.080640475e-008	2.08243933e-008
	2.082423743e-008	2.079507447e-008	2.078173559e-008	2.079414855e-008	2.06327698e-008
	2.062855566e-008	2.06301798e-008	2.067896797e-008	2.068582872e-008	2.06960058e-008
	2.070368046e-008	2.065503188e-008	2.065275224e-008	2.066029354e-008	2.066894812e-008
	2.067279881e-008	2.068191979e-008	2.064527351e-008	2.063639379e-008	2.063987529e-008
	2.065700863e-008	2.065139153e-008	2.062836273e-008	2.062801208e-008	2.063018835e-008
	2.062857105e-008	2.063278155e-008	2.063641518e-008	2.064082039e-008	2.07036797e-008
	2.070670908e-008	2.067983189e-008	2.067790588e-008	2.068703165e-008	2.068904543e-008
	2.069881038e-008	2.069154333e-008	2.065829717e-008	2.066445544e-008	2.06813895e-008
	2.067264956e-008	2.064621525e-008	2.065224333e-008	2.071478524e-008	2.071437206e-008
	2.075948106e-008	2.076007101e-008	2.074868879e-008	2.072599013e-008	2.073724512e-008
	2.074558566e-008	2.081617334e-008	2.082329306e-008	2.082434428e-008	2.080635511e-008
	2.08157048e-008	2.077090033e-008	2.076819315e-008	2.078082148e-008	2.079182831e-008
	2.080358573e-008	2.083241415e-008	2.073724846e-008	2.074557683e-008	2.071453859e-008
	2.07289672e-008	2.072535256e-008	2.074003083e-008	2.077088704e-008	2.078213496e-008
	2.076002498e-008	2.076005886e-008	2.076841189e-008	2.077118882e-008	2.080619338e-008
	2.080566343e-008	2.081325749e-008	2.082402591e-008	2.081414682e-008	2.083352672e-008
	2.08343061e-008	2.08428202e-008	2.080480224e-008	2.07918372e-008	2.080262195e-008
	2.063312523e-008	2.063054309e-008	2.062892374e-008	2.063669563e-008	2.071187224e-008
	2.068901853e-008	2.06987798e-008	2.07091499e-008	2.069152422e-008	2.066270811e-008
	2.067098726e-008	2.067789029e-008	2.06870131e-008	2.064614321e-008	2.064115022e-008
	2.064085257e-008	2.065827622e-008	2.066459689e-008	2.065228079e-008	2.062799453e-008
	2.062682919e-008	2.062488604e-008	2.062854423e-008	2.062839093e-008	2.062896028e-008
	2.062801309e-008	2.063053812e-008	2.063314414e-008	2.063673715e-008	2.064115202e-008
	2.064649507e-008	2.071727097e-008	2.071990146e-008	2.070936792e-008	2.068907841e-008
	2.06968903e-008	2.070934121e-008	2.070141489e-008	2.069055222e-008	2.065909503e-008
	2.066581618e-008	2.068260781e-008	2.067393771e-008	2.065255463e-008	2.065938723e-008
	2.073264652e-008	2.072537555e-008	2.072805018e-008	2.07707625e-008	2.077094576e-008
	2.075709243e-008	2.074004804e-008	2.074845239e-008	2.082919858e-008	2.082454764e-008
	2.083099435e-008	2.083637073e-008	2.08149047e-008	2.082468716e-008	2.078148372e-008
	2.078193958e-008	2.079300196e-008	2.081288893e-008	2.080366425e-008	2.084327623e-008
	2.08485905e-008	2.085383915e-008	2.074844951e-008	2.075975569e-008	2.077089557e-008
	2.072802108e-008	2.07366643e-008	2.074763729e-008	2.079231211e-008	2.077959442e-008
	2.077093376e-008	2.078221615e-008	2.078191115e-008	2.081603629e-008	2.081488581e-008
	2.083220673e-008	2.082438273e-008	2.082470333e-008	2.084704167e-008	2.084103677e-008
	2.084082724e-008	2.083972579e-008	2.081382884e-008	2.080365595e-008	2.080126824e-008
	2.081164234e-008	2.085802296e-008	2.063279399e-008	2.063018762e-008	2.063635067e-008
	2.06408524e-008	2.073041206e-008	2.07199201e-008	2.07013899e-008	2.071155169e-008
	2.06970776e-008	2.067262634e-008	2.067981804e-008	2.068906337e-008	2.064645827e-008
	2.065913073e-008	2.066579541e-008	2.067392041e-008	2.065253453e-008	2.062217905e-008
	2.061872502e-008	2.061454907e-008	2.06096743e-008	2.062742993e-008	2.062554437e-008
	2.062296975e-008	2.06290949e-008	2.062684976e-008	2.062857197e-008	2.062745059e-008
	2.063018864e-008	2.063281863e-008	2.063641781e-008	2.062490825e-008	2.06222021e-008
	2.064082343e-008	2.064621669e-008	2.061874941e-008	2.065224675e-008	2.073035905e-008
	2.073243114e-008	2.071740222e-008	2.069879583e-008	2.07071458e-008	2.070020271e-008
	2.069170223e-008	2.068329171e-008	2.066662872e-008	2.067466134e-008	2.065914859e-008
	2.066685278e-008	2.073666525e-008	2.073916804e-008	2.078223627e-008	2.07793981e-008
	2.077080424e-008	2.075969961e-008	2.074765848e-008	2.075377072e-008	2.083395922e-008
	2.084328639e-008	2.084343208e-008	2.082277924e-008	2.083324429e-008	2.0792582e-008
	2.0790549e-008	2.07929795e-008	2.082369774e-008	2.080129516e-008	2.081320218e-008
	2.08531264e-008	2.085609909e-008	2.086227496e-008	2.075875171e-008	2.075938641e-008
	2.0781713e-008	2.077065249e-008	2.074120153e-008	2.074990558e-008	2.07609114e-008
	2.079263387e-008	2.078750692e-008	2.079298504e-008	2.080656846e-008	2.082532701e-008
	2.082369716e-008	2.08349128e-008	2.083467603e-008	2.085011445e-008	2.084642378e-008
	2.085855872e-008	2.082162668e-008	2.081178357e-008	2.082297136e-008	2.086470972e-008
	2.074313508e-008	2.063173431e-008	2.063539128e-008	2.063988101e-008	2.064614303e-008
	2.073242489e-008	2.071736951e-008	2.070712045e-008	2.069879324e-008	2.0682586e-008
	2.068151887e-008	2.070018614e-008	2.069053546e-008	2.065222651e-008	2.068327164e-008
	2.065936878e-008	2.066661111e-008	2.067464222e-008	2.065912882e-008	2.061969201e-008
	2.061561237e-008	2.061097558e-008	2.060413493e-008	2.06056065e-008	2.062734694e-008
	2.062482237e-008	2.062171373e-008	2.063008438e-008	2.062556694e-008	2.062911916e-008
	2.062737173e-008	2.063176798e-008	2.063539766e-008	2.06399112e-008	2.062299232e-008
	2.06197171e-008	2.065141405e-008	2.064528207e-008	2.061457293e-008	2.060970009e-008
	2.061563816e-008	2.060416037e-008	2.065830006e-008	2.074131674e-008	2.073864953e-008
	2.072810164e-008	2.071904943e-008	2.071009404e-008	2.070128656e-008	2.069239945e-008
	2.06835408e-008	2.067492543e-008	2.066657437e-008	2.075202889e-008	2.074992158e-008
	2.079039832e-008	2.078154445e-008	2.07704566e-008	2.076985098e-008	2.075879023e-008
	2.084253158e-008	2.084285151e-008	2.085116555e-008	2.085312369e-008	2.083312573e-008
	2.084207931e-008	2.080314101e-008	2.080306524e-008	2.080263889e-008	2.083122089e-008
	2.082360611e-008	2.081338684e-008	2.086604842e-008	2.086037648e-008	2.085986432e-008
	2.086806901e-008	2.087119163e-008	2.079249638e-008	2.077579118e-008	2.076983312e-008
	2.078363906e-008	2.075201625e-008	2.076273739e-008	2.077181273e-008	2.08012481e-008
	2.080306308e-008	2.080262778e-008	2.081163115e-008	2.083230041e-008	2.083411019e-008
	2.084346614e-008	2.084216478e-008	2.085182915e-008	2.085277946e-008	2.085878029e-008
	2.086762544e-008	2.083190733e-008	2.082305978e-008	2.083121599e-008	2.087162298e-008
	2.087718026e-008	2.088257854e-008	2.087387907e-008	2.059796182e-008	2.059119895e-008
	2.058388827e-008	2.073876409e-008	2.075688306e-008	2.074948377e-008	2.063368255e-008
	2.063838109e-008	2.064526694e-008	2.065139292e-008	2.072808354e-008	2.071903716e-008
	2.070886173e-008	2.073474755e-008	2.071017514e-008	2.070124022e-008	2.069168712e-008
	2.065827893e-008	2.06923794e-008	2.068352147e-008	2.066683433e-008	2.067490365e-008
	2.066655449e-008	2.061768289e-008	2.061310726e-008	2.060807264e-008	2.059972452e-008
	2.060247291e-008	2.062765096e-008	2.062452623e-008	2.062066691e-008	2.063146267e-008
	2.062484682e-008	2.06300033e-008	2.062767317e-008	2.063382736e-008	2.063840557e-008
	2.06216136e-008	2.061770379e-008	2.065703227e-008	2.065007319e-008	2.06437242e-008
	2.061091163e-008	2.060563062e-008	2.061329457e-008	2.059798873e-008	2.059975187e-008
	2.059122626e-008	2.058391599e-008	2.066581843e-008	2.07569014e-008	2.074950951e-008
	2.074008785e-008	2.073067239e-008	2.072041488e-008	2.069257631e-008	2.071108719e-008
	2.070194541e-008	2.06833481e-008	2.067466068e-008	2.067393936e-008	2.07643803e-008
	2.076275141e-008	2.078661005e-008	2.079422995e-008	2.078064657e-008	2.07717413e-008
	2.08497514e-008	2.085854628e-008	2.084043329e-008	2.085015462e-008	2.084537501e-008
	2.080187615e-008	2.081122739e-008	2.081361392e-008	2.08127728e-008	2.083245144e-008
	2.082333875e-008	2.086623469e-008	2.086719717e-008	2.087605734e-008	2.087356363e-008
	2.088159391e-008	2.0886825e-008	2.079709603e-008	2.078062846e-008	2.079144557e-008
	2.076436361e-008	2.077349101e-008	2.07839924e-008	2.080809013e-008	2.081298442e-008
	2.081323746e-008	2.081433834e-008	2.082333489e-008	2.084046744e-008	2.085057568e-008
	2.084898638e-008	2.085850071e-008	2.086049457e-008	2.086688803e-008	2.087333622e-008
	2.084137869e-008	2.083872443e-008	2.083105974e-008	2.089189361e-008	2.089493432e-008
	2.088943869e-008	2.087798682e-008	2.088327711e-008	2.087843666e-008	2.05931054e-008
	2.058600016e-008	2.057607183e-008	2.057851635e-008	2.075079301e-008	2.076029423e-008
	2.063613136e-008	2.064370563e-008	2.064168946e-008	2.064989154e-008	2.065700902e-008
	2.075186671e-008	2.073065086e-008	2.072037825e-008	2.071608999e-008	2.074126817e-008
	2.074721516e-008	2.071165117e-008	2.070187753e-008	2.066579871e-008	2.069255865e-008
	2.070209722e-008	2.068333001e-008	2.067469618e-008	2.06739226e-008	2.061647065e-008
	2.061145216e-008	2.060584014e-008	2.059595433e-008	2.059965312e-008	2.062865909e-008
	2.062459384e-008	2.062032907e-008	2.063347214e-008	2.062454955e-008	2.063148536e-008
	2.062868327e-008	2.0636154e-008	2.064171287e-008	2.062069493e-008	2.061627158e-008
	2.066445549e-008	2.065504948e-008	2.06480025e-008	2.060810239e-008	2.060230191e-008
	2.061147167e-008	2.059313263e-008	2.059598171e-008	2.058602759e-008	2.057609961e-008
	2.056783249e-008	2.057854555e-008	2.067280644e-008	2.076031125e-008	2.075080694e-008
	2.074123658e-008	2.073156137e-008	2.072133807e-008	2.06923544e-008	2.070209285e-008
	2.071171831e-008	2.068261817e-008	2.069169938e-008	2.0771079e-008	2.077350935e-008
	2.077820068e-008	2.079138679e-008	2.078401111e-008	2.080322018e-008	2.086572477e-008
	2.085835648e-008	2.085772255e-008	2.085027065e-008	2.084998892e-008	2.084162155e-008
	2.081187258e-008	2.081736457e-008	2.082123911e-008	2.082396157e-008	2.083979631e-008
	2.083227052e-008	2.08718651e-008	2.087283868e-008	2.088036185e-008	2.087887411e-008
	2.088478657e-008	2.088919287e-008	2.0894042e-008	2.089734368e-008	2.087215714e-008
	2.080173557e-008	2.079445428e-008	2.077818004e-008	2.077106218e-008	2.079565123e-008
	2.078532115e-008	2.081320058e-008	2.082283123e-008	2.082192873e-008	2.083226995e-008
	2.084980793e-008	2.08786096e-008	2.085837262e-008	2.086511375e-008	2.086584294e-008
	2.08725218e-008	2.084590388e-008	2.084022054e-008	2.08534236e-008	2.090002021e-008
	2.089817485e-008	2.089564559e-008	2.089316144e-008	2.088411094e-008	2.088927272e-008
	2.08846807e-008	2.058906172e-008	2.058190162e-008	2.056780088e-008	2.055912869e-008
	2.055010987e-008	2.057052123e-008	2.057389482e-008	2.076238885e-008	2.077215342e-008
	2.063891444e-008	2.064531937e-008	2.064798194e-008	2.065502989e-008	2.066443465e-008
	2.076305489e-008	2.073149308e-008	2.07237279e-008	2.072181971e-008	2.074245701e-008
	2.075303759e-008	2.071187675e-008	2.067278875e-008	2.07116596e-008	2.070187554e-008
	2.069233814e-008	2.068259346e-008	2.06815249e-008	2.061574924e-008	2.061065958e-008
	2.060423375e-008	2.059297654e-008	2.059777584e-008	2.062933583e-008	2.062522257e-008
	2.062085812e-008	2.063490591e-008	2.055916117e-008	2.05501413e-008	2.06246165e-008
	2.063326274e-008	2.062935256e-008	2.063893324e-008	2.064560015e-008	2.062061712e-008
	2.061577479e-008	2.066273221e-008	2.067101329e-008	2.065277374e-008	2.06603172e-008
	2.060613124e-008	2.059968021e-008	2.061068944e-008	2.058908694e-008	2.059329873e-008
	2.058192986e-008	2.05704275e-008	2.056209961e-008	2.057392404e-008	2.054079743e-008
	2.068139212e-008	2.067983343e-008	2.077216864e-008	2.076240312e-008	2.075189075e-008
	2.071681567e-008	2.074199218e-008	2.07320458e-008	2.072183252e-008	2.075265157e-008
	2.070127522e-008	2.070189106e-008	2.071171514e-008	2.069055173e-008	2.070033184e-008
	2.078168421e-008	2.07853603e-008	2.07944463e-008	2.07934166e-008	2.080450623e-008
	2.081443822e-008	2.086460998e-008	2.085768862e-008	2.085753119e-008	2.084957418e-008
	2.082177579e-008	2.08312533e-008	2.084080272e-008	2.083186846e-008	2.085734883e-008
	2.090200371e-008	2.090075454e-008	2.087778166e-008	2.088427865e-008	2.088364354e-008
	2.088881253e-008	2.089293155e-008	2.089885007e-008	2.08962821e-008	2.087220015e-008
	2.087181756e-008	2.087802845e-008	2.080455181e-008	2.081434929e-008	2.080247781e-008
	2.07816782e-008	2.079215595e-008	2.082407108e-008	2.083186812e-008	2.083109512e-008
	2.088364069e-008	2.084498043e-008	2.083981575e-008	2.085700536e-008	2.087848957e-008
	2.086515293e-008	2.087500598e-008	2.087149325e-008	2.084999984e-008	2.085678667e-008
	2.090240488e-008	2.090199493e-008	2.09007562e-008	2.089890756e-008	2.089624232e-008
	2.089286475e-008	2.088842168e-008	2.088892751e-008	2.058611984e-008	2.057850882e-008
	2.056206995e-008	2.055318851e-008	2.05442144e-008	2.056589877e-008	2.05705216e-008
	2.078346452e-008	2.077307193e-008	2.077404113e-008	2.064120198e-008	2.064820976e-008
	2.065275142e-008	2.066270962e-008	2.067099759e-008	2.076349969e-008	2.073207128e-008
	2.0726994e-008	2.074265365e-008	2.075042239e-008	2.075834207e-008	2.072180523e-008
	2.067981878e-008	2.071114385e-008	2.070126275e-008	2.069168509e-008	2.069053534e-008
	2.061601172e-008	2.060958388e-008	2.060335196e-008	2.059121082e-008	2.059706888e-008
	2.063128528e-008	2.06268069e-008	2.062178881e-008	2.063776303e-008	2.055334501e-008
	2.054083225e-008	2.054424785e-008	2.062555311e-008	2.063493297e-008	2.063098405e-008
	2.064122811e-008	2.064822438e-008	2.062088524e-008	2.061567454e-008	2.066897233e-008
	2.067791125e-008	2.065587353e-008	2.06640543e-008	2.060425881e-008	2.059780506e-008
	2.060960751e-008	2.058614824e-008	2.05912386e-008	2.057854039e-008	2.056592865e-008
	2.055739125e-008	2.057055469e-008	2.053125366e-008	2.053478799e-008	2.068908359e-008
	2.068703521e-008	2.07834911e-008	2.077308537e-008	2.076312655e-008	2.072183262e-008
	2.074251341e-008	2.073218557e-008	2.076349493e-008	2.075303386e-008	2.074782891e-008
	2.071108513e-008	2.072123867e-008	2.069879868e-008	2.071008059e-008	2.079218812e-008
	2.080252721e-008	2.08153823e-008	2.082401869e-008	2.086532095e-008	2.087473864e-008
	2.086491245e-008	2.085026959e-008	2.083216581e-008	2.084030608e-008	2.086465181e-008
	2.08568468e-008	2.090243341e-008	2.090198707e-008	2.090073121e-008	2.088333777e-008
	2.088624657e-008	2.088873925e-008	2.08925902e-008	2.089604093e-008	2.089884665e-008
	2.087800789e-008	2.088075762e-008	2.08806656e-008	2.081836358e-008	2.082488853e-008
	2.081245685e-008	2.080329125e-008	2.079313722e-008	2.083306434e-008	2.084025376e-008
	2.084079489e-008	2.084105061e-008	2.088625348e-008	2.088362334e-008	2.08495658e-008
	2.086435439e-008	2.086483255e-008	2.087831629e-008	2.087222184e-008	2.085751906e-008
	2.086473899e-008	2.090243353e-008	2.09019895e-008	2.090072522e-008	2.089876167e-008
	2.089069674e-008	2.089606359e-008	2.089281446e-008	2.05837192e-008	2.057597048e-008
	2.055735782e-008	2.054848275e-008	2.05393728e-008	2.056215168e-008	2.05673448e-008
	2.079379445e-008	2.078401215e-008	2.078436421e-008	2.077413441e-008	2.064458666e-008
	2.065273867e-008	2.065584673e-008	2.066029782e-008	2.066870139e-008	2.067789013e-008
	2.07635066e-008	2.07320689e-008	2.074246823e-008	2.073160356e-008	2.075300924e-008
	2.072125683e-008	2.068906218e-008	2.071016567e-008	2.070018455e-008	2.069878687e-008
	2.061571305e-008	2.060970736e-008	2.060369982e-008	2.058923887e-008	2.059585807e-008
	2.063345582e-008	2.062905068e-008	2.062254249e-008	2.064080692e-008	2.053128765e-008
	2.0548516e-008	2.053494278e-008	2.053940607e-008	2.052157035e-008	2.062682269e-008
	2.063778263e-008	2.06334855e-008	2.064495527e-008	2.065241992e-008	2.06218138e-008
	2.061573625e-008	2.067282494e-008	2.068194175e-008	2.066110254e-008	2.066971399e-008
	2.060337869e-008	2.059709729e-008	2.060973511e-008	2.058337361e-008	2.05892608e-008
	2.057599659e-008	2.055353531e-008	2.056187011e-008	2.056774317e-008	2.052153383e-008
	2.053005268e-008	2.052538122e-008	2.051169891e-008	2.069709946e-008	2.06915505e-008
	2.079379525e-008	2.079435784e-008	2.078401911e-008	2.077374406e-008	2.073205455e-008
	2.074251259e-008	2.07740658e-008	2.07635984e-008	2.075303319e-008	2.073075571e-008
	2.072032345e-008	2.071384443e-008	2.070716386e-008	2.081243165e-008	2.080331402e-008
	2.082220403e-008	2.083304307e-008	2.083154334e-008	2.087736962e-008	2.087174549e-008
	2.087212473e-008	2.084871078e-008	2.084194471e-008	2.086519103e-008	2.085739196e-008
	2.090249116e-008	2.090205505e-008	2.090077751e-008	2.08860598e-008	2.088865232e-008
	2.089259049e-008	2.089596823e-008	2.089875361e-008	2.088373662e-008	2.08835223e-008
	2.082218752e-008	2.083154641e-008	2.081379902e-008	2.080397806e-008	2.084038068e-008
	2.084257212e-008	2.084889831e-008	2.08503076e-008	2.085080363e-008	2.088864857e-008
	2.088376439e-008	2.085722865e-008	2.087204151e-008	2.087755358e-008	2.086491441e-008
	2.087170971e-008	2.088064181e-008	2.09024886e-008	2.090204642e-008	2.09007715e-008
	2.08987568e-008	2.089274397e-008	2.089606441e-008	2.058215532e-008	2.057357197e-008
	2.055350668e-008	2.054425061e-008	2.053544496e-008	2.055931006e-008	2.056583595e-008
	2.079945617e-008	2.079464273e-008	2.0784536e-008	2.077403699e-008	2.076832574e-008
	2.064880547e-008	2.065732674e-008	2.066075197e-008	2.066403342e-008	2.06728089e-008
	2.068701231e-008	2.068191331e-008	2.073072776e-008	2.075778979e-008	2.074122445e-008
	2.074205831e-008	2.072030407e-008	2.069707581e-008	2.070872864e-008	2.072946102e-008
	2.061722327e-008	2.061103e-008	2.060365025e-008	2.05890619e-008	2.059667451e-008
	2.063661885e-008	2.063001775e-008	2.062449505e-008	2.064481867e-008	2.052541801e-008
	2.054458205e-008	2.053008695e-008	2.053548289e-008	2.051173562e-008	2.051578499e-008
	2.062867056e-008	2.064082942e-008	2.063664135e-008	2.0648823e-008	2.065735852e-008
	2.062257188e-008	2.061679977e-008	2.067899476e-008	2.068904604e-008	2.067591203e-008
	2.066646072e-008	2.060372116e-008	2.05963335e-008	2.061105337e-008	2.058218122e-008
	2.058909645e-008	2.057402096e-008	2.055049571e-008	2.055934512e-008	2.056586806e-008
	2.050181169e-008	2.049194342e-008	2.05261007e-008	2.051574703e-008	2.052057857e-008
	2.050592362e-008	2.069880349e-008	2.07014228e-008	2.080401679e-008	2.079463306e-008
	2.078440674e-008	2.074117417e-008	2.074197699e-008	2.075255891e-008	2.07844716e-008
	2.077406582e-008	2.076349666e-008	2.072948219e-008	2.071756908e-008	2.071159913e-008
	2.081382178e-008	2.082338297e-008	2.083207346e-008	2.084255572e-008	2.08403818e-008
	2.088377936e-008	2.087761355e-008	2.08711785e-008	2.085022992e-008	2.086539372e-008
	2.085728505e-008	2.090257157e-008	2.090213632e-008	2.090084541e-008	2.088855824e-008
	2.089258717e-008	2.089616757e-008	2.089885165e-008	2.088845281e-008	2.088833876e-008
	2.082337595e-008	2.083207254e-008	2.081448524e-008	2.08413616e-008	2.084897213e-008
	2.085667203e-008	2.085700803e-008	2.086112253e-008	2.085695058e-008	2.088371199e-008
	2.089257508e-008	2.088817879e-008	2.086540577e-008	2.08773666e-008	2.087164891e-008
	2.088354891e-008	2.090257756e-008	2.090213888e-008	2.090088639e-008	2.089880393e-008
	2.089617191e-008	2.089445301e-008	2.058093341e-008	2.057304534e-008	2.05504612e-008
	2.054159271e-008	2.053232909e-008	2.055707445e-008	2.056389099e-008	2.079462275e-008
	2.08047576e-008	2.078437232e-008	2.079433025e-008	2.077886232e-008	2.076241504e-008
	2.077303196e-008	2.065354329e-008	2.066248381e-008	2.066644647e-008	2.066969081e-008
	2.067926607e-008	2.069153291e-008	2.074006988e-008	2.075184675e-008	2.070136218e-008
	2.071757068e-008	2.070692707e-008	2.072790707e-008	2.07386396e-008	2.061898799e-008
	2.061157283e-008	2.060485785e-008	2.058811921e-008	2.059627194e-008	2.063814805e-008
	2.063286728e-008	2.062761321e-008	2.064674555e-008	2.050184796e-008	2.049198027e-008
	2.04821934e-008	2.052061792e-008	2.05416254e-008	2.05258625e-008	2.053236415e-008
	2.050595869e-008	2.05108472e-008	2.063004e-008	2.064444015e-008	2.063817036e-008
	2.06531755e-008	2.066286686e-008	2.062496168e-008	2.061901761e-008	2.06858638e-008
	2.06823294e-008	2.067217061e-008	2.060321628e-008	2.05966935e-008	2.061159424e-008
	2.058051967e-008	2.058859422e-008	2.057306664e-008	2.054847498e-008	2.055710478e-008
	2.056433757e-008	2.049499062e-008	2.048214068e-008	2.048551226e-008	2.047246993e-008
	2.046298981e-008	2.05226142e-008	2.051636134e-008	2.051080187e-008	2.049968567e-008
	2.069601977e-008	2.070917784e-008	2.081418271e-008	2.080474514e-008	2.079479285e-008
	2.079462792e-008	2.074010667e-008	2.075185176e-008	2.076245284e-008	2.078439001e-008
	2.077365218e-008	2.072198299e-008	2.072793976e-008	2.071981526e-008	2.082373074e-008
	2.083256333e-008	2.084136789e-008	2.084898774e-008	2.088318275e-008	2.087789025e-008
	2.087209105e-008	2.086842012e-008	2.085696751e-008	2.086528576e-008	2.088847912e-008
	2.090267546e-008	2.090222076e-008	2.090095507e-008	2.08926502e-008	2.089600316e-008
	2.089890096e-008	2.089259376e-008	2.089287593e-008	2.082397511e-008	2.08328746e-008
	2.081938065e-008	2.081443163e-008	2.084160269e-008	2.08572813e-008	2.084981267e-008
	2.086575748e-008	2.086482437e-008	2.086550405e-008	2.08884015e-008	2.089236643e-008
	2.087130028e-008	2.087116232e-008	2.087775211e-008	2.088833874e-008	2.088326847e-008
	2.090267463e-008	2.090222887e-008	2.090095592e-008	2.089891283e-008	2.089617095e-008
	2.058094214e-008	2.057224007e-008	2.054844341e-008	2.053924602e-008	2.052954109e-008
	2.055592809e-008	2.056413489e-008	2.080476413e-008	2.07938144e-008	2.078346728e-008
	2.07614349e-008	2.077221924e-008	2.065593698e-008	2.066546637e-008	2.067248202e-008
	2.067589347e-008	2.068875199e-008	2.068583199e-008	2.069902095e-008	2.074958158e-008
	2.070937347e-008	2.072195648e-008	2.073243667e-008	2.074312558e-008	2.061970639e-008
	2.061371099e-008	2.060551925e-008	2.058937168e-008	2.059846324e-008	2.064170891e-008
	2.063668982e-008	2.062913803e-008	2.065115055e-008	2.049500336e-008	2.048503416e-008
	2.047548443e-008	2.04724939e-008	2.050661713e-008	2.051639746e-008	2.053928221e-008
	2.052264974e-008	2.052958435e-008	2.049965281e-008	2.063289133e-008	2.064677148e-008
	2.064172642e-008	2.06559569e-008	2.066548456e-008	2.062763392e-008	2.061973081e-008
	2.069298499e-008	2.068574984e-008	2.067546106e-008	2.060488296e-008	2.059675161e-008
	2.0613739e-008	2.058097495e-008	2.0589402e-008	2.05722733e-008	2.054640927e-008
	2.055596306e-008	2.056415942e-008	2.082398836e-008	2.048865648e-008	2.04756662e-008
	2.047958573e-008	2.046565369e-008	2.045374796e-008	2.044480162e-008	2.045674605e-008
	2.043621107e-008	2.042804977e-008	2.051995871e-008	2.051242608e-008	2.050510002e-008
	2.049248845e-008	2.070368039e-008	2.071724168e-008	2.081452532e-008	2.080475813e-008
	2.079438008e-008	2.073864878e-008	2.074959319e-008	2.07614575e-008	2.077215121e-008
	2.077307918e-008	2.0783505e-008	2.073247592e-008	2.073037303e-008	2.072552394e-008
	2.083311524e-008	2.08416352e-008	2.084965304e-008	2.084998409e-008	2.085729281e-008
	2.088378334e-008	2.087817336e-008	2.087510678e-008	2.087132364e-008	2.086438976e-008
	2.088864557e-008	2.089286177e-008	2.090279328e-008	2.090234246e-008	2.090102604e-008
	2.089628556e-008	2.089897411e-008	2.08961377e-008	2.08963769e-008	2.083313724e-008
	2.082398633e-008	2.081902301e-008	2.081374166e-008	2.086499312e-008	2.084177899e-008
	2.084177593e-008	2.085019587e-008	2.085759734e-008	2.087139232e-008	2.087144881e-008
	2.087136903e-008	2.089259845e-008	2.089050289e-008	2.087792842e-008	2.088378538e-008
	2.088821588e-008	2.090278357e-008	2.090232197e-008	2.090101454e-008	2.089896882e-008
	2.089612418e-008	2.058064239e-008	2.057280386e-008	2.054674946e-008	2.053704001e-008
	2.052617777e-008	2.055493875e-008	2.056360342e-008	2.080399973e-008	2.079304958e-008
	2.078167912e-008	2.077818306e-008	2.076023935e-008	2.077106494e-008	2.066092771e-008
	2.067115372e-008	2.067543903e-008	2.068261423e-008	2.069602736e-008	2.070652164e-008
	2.075373036e-008	2.071972115e-008	2.073041784e-008	2.074125764e-008	2.062298007e-008
	2.061475398e-008	2.060797491e-008	2.058928235e-008	2.059916311e-008	2.064636522e-008
	2.063869802e-008	2.063281452e-008	2.065636798e-008	2.046298428e-008	2.048860041e-008
	2.047911505e-008	2.046908369e-008	2.045377816e-008	2.050255443e-008	2.05125709e-008
	2.053707336e-008	2.052724338e-008	2.051936165e-008	2.049259629e-008	2.063671109e-008
	2.065156125e-008	2.064639058e-008	2.066094854e-008	2.067116709e-008	2.06291605e-008
	2.062300328e-008	2.069626694e-008	2.069259442e-008	2.068198373e-008	2.060511596e-008
	2.0598479e-008	2.061477487e-008	2.058025732e-008	2.058969348e-008	2.057282889e-008
	2.054523813e-008	2.055496665e-008	2.056327864e-008	2.083313647e-008	2.082398511e-008
	2.048281501e-008	2.046918694e-008	2.047338371e-008	2.045998498e-008	2.043923948e-008
	2.04475444e-008	2.04510743e-008	2.043080459e-008	2.042034299e-008	2.042276858e-008
	2.050853191e-008	2.051534496e-008	2.049981824e-008	2.048765318e-008	2.070711323e-008
	2.071436796e-008	2.081446635e-008	2.080443433e-008	2.079379286e-008	2.074315507e-008
	2.075372169e-008	2.076023366e-008	2.07684392e-008	2.078168775e-008	2.078274727e-008
	2.079312368e-008	2.074122594e-008	2.073668526e-008	2.072897404e-008	2.084186859e-008
	2.08502603e-008	2.085759207e-008	2.085790652e-008	2.08862727e-008	2.086501616e-008
	2.087779226e-008	2.088336119e-008	2.087179543e-008	2.089091011e-008	2.089476012e-008
	2.090291011e-008	2.090244038e-008	2.09011788e-008	2.089908353e-008	2.089920408e-008
	2.08979139e-008	2.083311149e-008	2.084160027e-008	2.082340155e-008	2.081315037e-008
	2.08413318e-008	2.087020334e-008	2.086513634e-008	2.085020517e-008	2.084975921e-008
	2.08579731e-008	2.087513587e-008	2.087768682e-008	2.08777962e-008	2.089290286e-008
	2.088404626e-008	2.088838547e-008	2.090289816e-008	2.09024473e-008	2.090115739e-008
