9585	
	0.2460226325	0.2433976581	0.2888263501	0.3792944159	0.3704649259
	0.3592975788	0.3489053138	0.3382667633	0.3113464626	0.3288481439
	0.319954082	0.3032618401	0.2959052559	0.2955512058	0.3884952308
	0.3874185666	0.4201907844	0.4312965318	0.4112895647	0.3991068548
	0.5397892934	0.5629606885	0.5170186092	0.540024802	0.5272594718
	0.4422212254	0.4592174651	0.4642166777	0.4606810668	0.4994042641
	0.4813006347	0.5859475593	0.5893913869	0.6209358178	0.6111884489
	0.6440395122	0.670223871	0.4355008385	0.4112152465	0.4268148887
	0.3884935455	0.4004077278	0.4148137797	0.4520787407	0.4616824143
	0.4629901787	0.4629096633	0.4813174575	0.5182735916	0.5423494507
	0.5377968335	0.5630421986	0.5691320743	0.5884195854	0.6102958299
	0.5194588534	0.5130815345	0.4963970724	0.7014979546	0.7250721723
	0.6852032886	0.6285205648	0.652153451	0.630247039	0.2468528515
	0.2442939297	0.240602971	0.2416082873	0.3712300219	0.3827711502
	0.2670684908	0.2720242173	0.2711786851	0.27674276	0.2821961736
	0.3720045536	0.348882991	0.3382514363	0.3337439944	0.3600693508
	0.3664292812	0.3292096197	0.319953031	0.2888262153	0.3113572421
	0.3200368812	0.303268476	0.2958935942	0.2955411079	0.2566998427
	0.2548362763	0.2527591777	0.2483244724	0.2503965359	0.2626014824
	0.2609233059	0.2593132971	0.2660123797	0.259808825	0.2636874879
	0.2626043371	0.2670705642	0.2711806939	0.2582801066	0.2566324172
	0.2882417476	0.2813595247	0.2759244906	0.2527912263	0.2506674915
	0.2548339025	0.2468546677	0.2483264476	0.2442954085	0.2406041331
	0.2376658116	0.241610432	0.2949799646	0.3827717313	0.3712503134
	0.3600936732	0.3494568356	0.3388596382	0.3112442056	0.3200304938
	0.3292027543	0.3028986932	0.310910576	0.3964232543	0.4004141548
	0.4059276391	0.4261018039	0.4147849925	0.443340147	0.5832757328
	0.5616288506	0.5593582526	0.5394287981	0.5374822965	0.5179918238
	0.4577874701	0.4678977235	0.4763772347	0.4799993637	0.5130514721
	0.4977489059	0.6039963072	0.6080587013	0.638288242	0.6315736697
	0.6592678996	0.6836958404	0.7173276718	0.7482915843	0.6043475567
	0.4415392632	0.4296471739	0.4059251577	0.3964212385	0.4305746235
	0.415797018	0.4595376296	0.4788780776	0.4758065787	0.4977073346
	0.5388267083	0.6304611287	0.5615941422	0.58181528	0.5845248992
	0.6068315114	0.5287459392	0.5152800531	0.5472232546	0.7831816814
	0.7583709936	0.7315860014	0.710569368	0.6553286638	0.6840988333
	0.6586968823	0.2458246756	0.2432301023	0.2376626317	0.234597184
	0.2314276355	0.2387489938	0.2403294148	0.3846098868	0.3971195132
	0.270079929	0.2748395598	0.2759233102	0.28136013	0.2882400326
	0.3849837803	0.3493589038	0.3413437272	0.3391843426	0.3609515766
	0.3728751004	0.3292933418	0.2949782729	0.3291732473	0.3199729299
	0.3112415785	0.3029146168	0.3023586018	0.2575587466	0.2556176368
	0.2531003636	0.2479496823	0.2506993642	0.2642054966	0.2626229677
	0.2609070869	0.2681534145	0.2346004979	0.2314299948	0.2609242731
	0.265953503	0.2642014711	0.2700776485	0.2748907992	0.2593869496
	0.2575609133	0.2874405919	0.2941641157	0.2803318166	0.2864175724
	0.2528403504	0.2503985636	0.2556221603	0.2458248803	0.2480399631
	0.2432317878	0.2387094628	0.2357530569	0.2403312882	0.2281738464
	0.3023682376	0.3015843949	0.3971205449	0.3846088678	0.3719781846
	0.3341612033	0.3605975114	0.349725756	0.3391784454	0.3725689891
	0.3196213098	0.319976466	0.3291939818	0.3103590104	0.3190526826
	0.410032103	0.4157954976	0.4291570893	0.4271089257	0.4445320209
	0.461239191	0.5788542081	0.5579608825	0.5562761427	0.5351079869
	0.4749574568	0.4935426236	0.514239277	0.495471713	0.5549214126
	0.8314154044	0.7981053125	0.626145601	0.6562396788	0.6525536349
	0.680918623	0.7086250839	0.7667851172	0.7372404591	0.6038576618
	0.6017924759	0.6265960924	0.444557609	0.4606914001	0.4406330776
	0.4100280041	0.4247374841	0.4784477541	0.4954955965	0.4926710222
	0.6525354189	0.5251586353	0.5130509894	0.5570868696	0.6290160705
	0.5808277585	0.6149354055	0.6025223357	0.5375395366	0.5553458919
	0.866595535	0.8313955436	0.7980256549	0.76691244	0.7367451961
	0.7080203427	0.6781547753	0.6816372006	0.2454267039	0.2425894524
	0.235751304	0.2326134973	0.2294646777	0.2374635218	0.2397050777
	0.4118698693	0.3978045924	0.398731612	0.272723336	0.2779386664
	0.2803298731	0.2874383302	0.2941748214	0.3853675614	0.3497002017
	0.3443741672	0.3610701188	0.369868014	0.3791119031	0.3391894467
	0.3015569645	0.3288727903	0.3196065653	0.3108930693	0.3103596082
	0.2590103963	0.2563871317	0.2540301207	0.2482330938	0.2516091982
	0.2666789942	0.2649233505	0.2629645679	0.2712745336	0.2326579073
	0.228177896	0.2294680736	0.262704747	0.2681580018	0.2666081568
	0.2727281001	0.2779337289	0.2609105419	0.2589210916	0.2931675131
	0.300561253	0.2837840818	0.290211828	0.2531012994	0.2507022737
	0.2563873781	0.2454287476	0.248234595	0.2425927618	0.237465508
	0.2344035827	0.2397086565	0.2248597546	0.2261747128	0.3095519544
	0.3086076885	0.4118608431	0.3978099248	0.3851631294	0.3391820177
	0.360934844	0.3497644969	0.385408096	0.3728666286	0.3668808973
	0.3288388848	0.3388118841	0.3182563557	0.3283493305	0.4247234052
	0.4406263867	0.4620363709	0.4778306598	0.5796228123	0.6116620058
	0.5772264366	0.5359027404	0.4943790744	0.5123420449	0.5758166947
	0.5526112072	0.8666651571	0.8304868373	0.7963389099	0.6499616275
	0.6654099814	0.6796285931	0.7053795201	0.7343888899	0.7657541391
	0.6253374463	0.6376304095	0.635898605	0.4671840678	0.4792143185
	0.4564364741	0.4412693196	0.4257116994	0.4954210175	0.5123022448
	0.5141921484	0.5131100149	0.6654356594	0.6515170265	0.5350969742
	0.5770577081	0.5792271373	0.6274723062	0.603956479	0.5563209651
	0.577425522	0.8666838756	0.8303498617	0.7960589751	0.7646125162
	0.691823256	0.7343329956	0.7067596455	0.24534398	0.2425050503
	0.2343999582	0.231265233	0.2280413481	0.2366350034	0.2392831255
	0.4263867629	0.412185352	0.4125469906	0.3987645772	0.2764460257
	0.2823493872	0.2837771432	0.2864182055	0.2931570756	0.3005465285
	0.3853590642	0.3496831183	0.3609310342	0.3493860158	0.3729270626
	0.3388980018	0.3095583128	0.3282799763	0.3190753551	0.318270309
	0.2602836705	0.2579646917	0.2555797817	0.2485287654	0.2523684712
	0.2695400567	0.2676934039	0.2647653769	0.2747894203	0.224863092
	0.2312685152	0.226218221	0.2280445793	0.2215093202	0.2649185474
	0.2712729678	0.269545836	0.2765005355	0.2823170296	0.2629660879
	0.2602837829	0.2973148014	0.3049469737	0.288789876	0.2959080906
	0.2540318033	0.25161119	0.2579673722	0.2452426167	0.2485271493
	0.2425051256	0.2335498118	0.2365444621	0.239384142	0.2215049248
	0.2247886127	0.2229135605	0.2181312435	0.3172799852	0.3132765488
	0.4265728407	0.4270894563	0.4122319828	0.3984123406	0.3497401831
	0.3609293285	0.3986911933	0.3854274161	0.3728693375	0.3488246655
	0.3383409028	0.3324172333	0.3265405925	0.4563987698	0.441256004
	0.4734852311	0.4953958059	0.4917148484	0.6213466944	0.5998187846
	0.6002913118	0.5311391314	0.5147671894	0.5765257864	0.5531945406
	0.8666645132	0.8305532794	0.7958067336	0.6632811208	0.6782169191
	0.7044875304	0.7326076508	0.7632570882	0.6505759741	0.6484728836
	0.4735019509	0.4917547289	0.4582094458	0.4418622737	0.5099647627
	0.5154051265	0.5321691621	0.5344809117	0.5350343874	0.6781953102
	0.6514395412	0.5541745497	0.6020349842	0.6232369556	0.5771605373
	0.6002951468	0.6358892935	0.8666753641	0.830153963	0.7953623855
	0.7632784227	0.7053831987	0.7335221843	0.2458354871	0.242531428
	0.233548782	0.2302264538	0.2271029912	0.2363407981	0.2396323625
	0.4345068878	0.4272346385	0.4127325609	0.3987279146	0.3915652353
	0.2806710016	0.2871269652	0.288774989	0.2902100707	0.2973147074
	0.3085952599	0.3049415357	0.3488008953	0.3786459582	0.3600332395
	0.3606044639	0.3383400164	0.3172543448	0.3274920057	0.3480460621
	0.2625704259	0.2601277212	0.256856271	0.249710009	0.2541415596
	0.2729635404	0.2698245814	0.2675882667	0.2788528101	0.2229183095
	0.2303168124	0.2247924095	0.2271084932	0.2181353101	0.219595574
	0.2676205724	0.2747909228	0.2729646957	0.2806682469	0.2871390225
	0.2647697115	0.2624883587	0.3035559304	0.3118416359	0.3019099188
	0.2942591217	0.2555788954	0.2524661835	0.2601267225	0.2458360449
	0.2497137789	0.2426358781	0.2330603237	0.2363449191	0.2396346729
	0.2147610613	0.2114186316	0.2237797222	0.219590605	0.2214804861
	0.2162259716	0.3208084494	0.3221115678	0.4418987757	0.4272505682
	0.4125906287	0.3601432326	0.3605766558	0.3725141337	0.4126244813
	0.3986879481	0.3854064281	0.3480549029	0.3365243822	0.3316322573
	0.4581887776	0.4752842438	0.4922509379	0.5153647869	0.509962206
	0.648673292	0.6208549445	0.5960265609	0.5337415854	0.5763314274
	0.5523200813	0.866671246	0.8300686009	0.7952386008	0.6766009102
	0.7034831633	0.7330021399	0.7631312018	0.6747657061	0.6724949608
	0.4749981521	0.4922522911	0.4588856794	0.5116750773	0.5297624039
	0.5515367093	0.5516019877	0.5645098522	0.5507858632	0.6505895035
	0.7034538011	0.6745444444	0.5777625107	0.6213714629	0.5991314603
	0.6484754825	0.8666760308	0.8300597948	0.7956201759	0.7623022673
	0.7330498701	0.7174832678	0.2463826099	0.2434218379	0.2330566264
	0.2298870568	0.2265094491	0.236271485	0.2398537038	0.427198252
	0.4427324095	0.4126293824	0.4269545401	0.4052773707	0.384462667
	0.3979536703	0.28532093	0.2924780629	0.2942641319	0.2958998009
	0.3035031908	0.3132443125	0.3592946309	0.372116046	0.3220874011
	0.3365642112	0.3265815287	0.3472003109	0.358470837	0.2652358129
	0.2617608319	0.2590786135	0.2505916112	0.2553574769	0.2755005492
	0.273300255	0.2709588263	0.2816965806	0.2147643752	0.2114215998
	0.2081282702	0.2214866931	0.2298899661	0.2237059329	0.2265138844
	0.216228882	0.2181069196	0.2698245936	0.2788197288	0.2755014333
	0.2853134848	0.2924530613	0.2676469071	0.2652394957	0.310255213
	0.3085464929	0.3001657349	0.2567760792	0.2541380504	0.2617598094
	0.2462911679	0.2506657936	0.2434196214	0.23313765	0.2362732224
	0.2399388142	0.2124856939	0.2081179199	0.2092846995	0.2048816857
	0.2017281304	0.2230340293	0.2203600847	0.2180983872	0.2142372334
	0.3191328011	0.3303531448	0.4584749118	0.4427218504	0.4274085642
	0.4272146799	0.3594365916	0.372092101	0.3844888951	0.4126177801
	0.3983368387	0.3417803926	0.3472054621	0.3404296026	0.475525803
	0.4927689623	0.5117111552	0.5297653387	0.644844273	0.6211480353
	0.5981848473	0.5852022012	0.5507161258	0.5755154739	0.6726698993
	0.8667077831	0.8290399381	0.7947286013	0.7022059524	0.7299756341
	0.7623369067	0.7008103638	0.7013676692	0.4759478296	0.4933228103
	0.4673053033	0.458810167	0.5118868922	0.5511133851	0.5313718704
	0.576744888	0.574817447	0.5754313817	0.6748577083	0.7005768139
	0.5970653614	0.5959189788	0.6219787003	0.673274347	0.6459840371
	0.8666876182	0.8295446837	0.7947110339	0.7622988101	0.7314422188
	0.2477377146	0.2441172647	0.2331353767	0.2296794754	0.2261228384
	0.2368341639	0.2410490564	0.4428191706	0.4263172592	0.41188225
	0.383772511	0.3973252652	0.2885429188	0.2958871416	0.3001009281
	0.3019138986	0.3119162766	0.3102695301	0.3206865752	0.370266416
	0.3302412096	0.3417179099	0.352436743	0.3639010667	0.2672317822
	0.2646132357	0.2607126003	0.252516889	0.2578572777	0.2795337061
	0.2771938894	0.2732219995	0.2864185588	0.2124767171	0.2091134785
	0.2059166562	0.2048794956	0.2168303202	0.2203663298	0.2296833742
	0.223039749	0.2261307497	0.2142052926	0.2733010278	0.2816997942
	0.2795300964	0.288540951	0.2958880144	0.2709572184	0.2672317288
	0.317321828	0.3124087849	0.3038630725	0.2590801083	0.2554101838
	0.26461398	0.247741005	0.2525167393	0.2441193831	0.2331921345
	0.2368368498	0.2410479496	0.4757849395	0.2104479313	0.2059806798
	0.2073864753	0.2026376922	0.1986703898	0.1957261408	0.1996832488
	0.1929132637	0.1902561539	0.2225641799	0.2192388056	0.2163760209
	0.2120368896	0.3268647111	0.3388139337	0.4588877863	0.4427198881
	0.4269475978	0.3584886217	0.3702793758	0.3837700976	0.397154645
	0.3979003227	0.4116817217	0.3524500534	0.3512646296	0.3477804375
	0.4936443956	0.5119328117	0.531022644	0.5316512498	0.5511074478
	0.6467102877	0.6217383896	0.6088176328	0.5947774396	0.571865656
	0.6730480268	0.7004901724	0.866722442	0.8294428234	0.7938346771
	0.7313860269	0.7610421578	0.7285949985	0.7298475813	0.4935651672
	0.4758459924	0.4668763672	0.457955906	0.5734593403	0.5121304761
	0.5121262797	0.5320243222	0.5515725804	0.5953831286	0.596034777
	0.594758077	0.7008038203	0.6860092529	0.6211852883	0.6475978806
	0.6713289356	0.8667271343	0.8289727962	0.7938440131	0.761306382
	0.7296619497	0.2487098139	0.2456703972	0.2332612905	0.229603275
	0.2253583428	0.2373230616	0.2417821401	0.442144595	0.4257035612
	0.4100355375	0.4059312575	0.383017839	0.3964197972	0.2938025815
	0.3018171456	0.3038597972	0.3084385289	0.3191349298	0.3286686663
	0.375821936	0.3405323061	0.3511233677	0.3625948793	0.2706148662
	0.2664790225	0.2636551402	0.2538229826	0.2594050006	0.2840775309
	0.2797887392	0.2772119295	0.2914536476	0.2017128315	0.2104054351
	0.207215896	0.2038386929	0.1986715748	0.2156254578	0.2192837737
	0.2296058883	0.2258573421	0.2224243069	0.2120639144	0.2771926731
	0.2863816898	0.2840791382	0.2938016132	0.3018107629	0.2732212442
	0.2706141597	0.3215089469	0.3194485	0.3102337992	0.2606935826
	0.2578528509	0.2664770275	0.2486708934	0.2538254655	0.2456688923
	0.2335369988	0.2373221099	0.2417593262	0.4936682071	0.4757921302
	0.2086338123	0.203899744	0.2054379253	0.2008285324	0.1939203382
	0.1966480138	0.1978738162	0.191167802	0.1877587214	0.1885563257
	0.2182020123	0.2212111145	0.2148452515	0.2106258852	0.3313020159
	0.337258771	0.45886596	0.4424469485	0.42634469	0.3639119272
	0.3758491973	0.3830334981	0.3929241878	0.410030389	0.4110214497
	0.4257119088	0.3627464194	0.3592037142	0.3524224872	0.5122785597
	0.5320699247	0.5515565339	0.5522754017	0.6590082235	0.5733734943
	0.6193014204	0.6437043583	0.5959362114	0.6863674758	0.7148116347
	0.8667419951	0.8285288479	0.7941974444	0.7609508444	0.7610665933
	0.7449564091	0.4936947859	0.5118371972	0.4750233337	0.457316708
	0.5116834037	0.5904683033	0.5735240513	0.5319194624	0.5311703981
	0.5522933778	0.6081910549	0.6191006113	0.6192836684	0.7013667811
	0.6477223312	0.6715989045	0.8667349776	0.8292029478	0.7941925147
	0.7601564802	0.7306122269	0.2508180855	0.2467186058	0.2335386933
	0.22906649	0.2246965658	0.2378665283	0.242636095	0.456827647
	0.4406454635	0.4250893275	0.4158001748	0.4004255636	0.3870614427
	0.2994578632	0.3080437855	0.3174824628	0.3104105036	0.3124163703
	0.327048054	0.3370287042	0.3747170357	0.3495362918	0.3610171795
	0.2728449929	0.2699903638	0.2655460596	0.2564310108	0.2625170229
	0.2869616495	0.2843259882	0.2797304749	0.2946353555	0.200835622
	0.1996968533	0.2086375915	0.2051264001	0.1957271562	0.1966383306
	0.1929119699	0.214229313	0.2170445704	0.2295549785	0.2246662122
	0.2187545182	0.2099552127	0.2797884112	0.2914503897	0.2869600989
	0.2994534581	0.3080358928	0.2772114701	0.2728440428	0.3294157787
	0.3171290071	0.263655971	0.2594047103	0.2699889363	0.2508193353
	0.2564288497	0.2467329776	0.233690529	0.237866699	0.2426342144
	0.5027660107	0.493301796	0.4755344254	0.2070268419	0.2021383564
	0.2042384479	0.1991375122	0.1921598074	0.1950410731	0.1854343088
	0.1894635038	0.1862277846	0.1872905897	0.2156066621	0.2178946164
	0.2204405623	0.2122100075	0.2088958678	0.3393513496	0.4579491063
	0.4412489105	0.3745459909	0.38849282	0.4018925603	0.4157786647
	0.424725555	0.3729722581	0.3715696499	0.3504463855	0.3639750288
	0.5118992875	0.5318555922	0.5316457282	0.552333262	0.5739381588
	0.6710513443	0.6582269623	0.596437802	0.6195956685	0.5852332559
	0.6992626191	0.7287982919	0.6988900043	0.8667628001	0.8289246872
	0.7936675217	0.777140392	0.7599286278	0.4930824037	0.4734952604
	0.4671139918	0.509903304	0.530662602	0.5739692615	0.6204073611
	0.5968019786	0.5523854256	0.5517725519	0.573757771	0.7306152531
	0.644633144	0.6450706708	0.7005449966	0.6710261992	0.670936219
	0.8667374618	0.8291613816	0.7936402049	0.7599956551	0.2521172609
	0.2478734224	0.2336886664	0.2295895426	0.2216914528	0.2255820617
	0.2382554296	0.2432269987	0.4429801132	0.4291468376	0.4612895944
	0.3857162822	0.4148170967	0.3991148925	0.3027239663	0.3113949199
	0.315515475	0.3215119546	0.3195574208	0.3313015903	0.348030741
	0.3415307752	0.3711674733	0.359546981	0.2768624208	0.2722056336
	0.2691572839	0.2579362374	0.2642804585	0.2919906925	0.2869135147
	0.2842065754	0.30026688	0.2006203241	0.1979103007	0.2068549071
	0.2006018567	0.203470689	0.1902489907	0.1877525181	0.1938265669
	0.1948796276	0.1911595015	0.1813537839	0.2120249968	0.2150980097
	0.229581815	0.2255748192	0.2216955852	0.2204427856	0.2086757241
	0.2843259184	0.2944868808	0.2919940952	0.3027208097	0.3116652748
	0.2797303118	0.2768622746	0.3372598599	0.3211070193	0.3305835152
	0.2655444178	0.262514151	0.2720631765	0.2521138176	0.2580426248
	0.247873299	0.2338435253	0.2382168107	0.2432160489	0.5117148988
	0.4930646773	0.4752357823	0.2056126258	0.2009787842	0.2029613216
	0.1907242335	0.1972343549	0.1935964317	0.1832928813	0.183959179
	0.1813526841	0.1796164825	0.1780948163	0.1757270965	0.1767974305
	0.1880966223	0.1848868403	0.1861594467	0.2148632514	0.2179427903
	0.2194723741	0.2121232784	0.2077657472	0.3482223461	0.4564191159
	0.4437545431	0.3873976557	0.4075345713	0.4183713751	0.4305873296
	0.3760801129	0.3838699985	0.3557801011	0.3622518844	0.3741246328
	0.5310175639	0.5520104029	0.5738270372	0.6719733238	0.6585847054
	0.6454330547	0.5966761375	0.620218243	0.728459233	0.6993616899
	0.8667800518	0.8282773849	0.7931506379	0.7604695951	0.7929084455
	0.4778093537	0.5153468286	0.4917789144	0.5302466884	0.5501735358
	0.5966517278	0.6453932174	0.6202213609	0.5735079163	0.596778313
	0.573548333	0.7599168908	0.7277703743	0.6713034366	0.6993296995
	0.866760252	0.8282595477	0.7931269963	0.6718860363	0.2534844009
	0.2486170635	0.2339511901	0.2296935033	0.2254803857	0.2386979074
	0.2437942651	0.4450638656	0.4279419376	0.4767876256	0.4577539763
	0.3843308736	0.4008541191	0.4112721876	0.3089832537	0.3165859226
	0.325292966	0.3210704852	0.3293982199	0.3396731691	0.3524497749
	0.3506481531	0.3760773707	0.3639817146	0.2790604164	0.2761929815
	0.2710265399	0.2595973703	0.2661363148	0.2950507504	0.2921451399
	0.2868965194	0.3034612725	0.1963457753	0.2053602551	0.1989937191
	0.2024975763	0.1854275793	0.1832893348	0.1820070939	0.1884343907
	0.1861016711	0.1931863973	0.1894446279	0.1796123843	0.1780955622
	0.1767980988	0.1802371945	0.2162634192	0.2114330402	0.229530033
	0.2227660807	0.2178086752	0.208169804	0.2869142946	0.3002676497
	0.2950519131	0.3074417244	0.3165925759	0.2842062422	0.2790605801
	0.3414656872	0.3282466203	0.2691565415	0.2642776222	0.2761916658
	0.2534811675	0.2595910897	0.249020507	0.2341369821	0.2386265113
	0.2445964609	0.4734893945	0.5297445854	0.5099531948	0.4912904969
	0.1742894187	0.1748901478	0.175199463	0.2043841435	0.1992419838
	0.2012969676	0.1919926128	0.1898744556	0.1958479113	0.1936605765
	0.1820119299	0.1829311378	0.1801402966	0.1785935765	0.177173019
	0.1760721118	0.1873517393	0.1847919891	0.1889331041	0.2139632884
	0.2173120372	0.2211389386	0.2102717418	0.2067262112	0.352653585
	0.4620937451	0.4459545142	0.3991472065	0.4130709817	0.4296315161
	0.3978221865	0.3889441589	0.3636449506	0.3873530258	0.3719173825
	0.551884964	0.5731228161	0.5967994487	0.6718312347	0.6452367523
	0.6200240398	0.7603777072	0.7288969591	0.6994854214	0.8667174345
	0.8285502074	0.793143768	0.5336731063	0.5147810445	0.4961258995
	0.555298701	0.5843989451	0.6203719879	0.6452139048	0.6082638216
	0.5963370673	0.7600311601	0.7443481606	0.7285127501	0.6995107226
	0.8667860333	0.79320909	0.8286670413	0.6856746876	0.6994149523
	0.6719793146	0.2544235284	0.2493502334	0.2253895239	0.234213406
	0.2297386074	0.2391160405	0.2444080536	0.4415377675	0.4222524753
	0.4163761704	0.4926523778	0.4699159864	0.4466421778	0.4628978167
	0.3867281238	0.4022529917	0.3120722808	0.3216091322	0.3282676628
	0.3305961284	0.3848818244	0.3410128244	0.3622490436	0.3517542041
	0.3743940899	0.2837987758	0.2782758263	0.2731124848	0.2607535745
	0.267390549	0.300529824	0.2950258667	0.2918978317	0.3094946398
	0.175726156	0.1748868539	0.1742862147	0.1944282317	0.2043891116
	0.1977333374	0.2006872027	0.1839464234	0.1817827665	0.1849027864
	0.1868688867	0.1917898796	0.1894962487	0.1880022887	0.1785952467
	0.1771738151	0.1760733024	0.1791905022	0.1800583802	0.2296568789
	0.2173108837	0.214109738	0.2103884871	0.2253768622	0.2210852138
	0.2168959489	0.2067276367	0.2921443318	0.3031605014	0.3005402989
	0.3120896266	0.321606389	0.2868940399	0.2837936758	0.3421541508
	0.331544337	0.3532817744	0.2661340114	0.2710206259	0.2785758414
	0.2544679451	0.2607494564	0.2502068462	0.235836995	0.2391131934
	0.2444717174	0.4791881611	0.5538939414	0.5154010192	0.5350274683
	0.4967901691	0.173831236	0.1739051025	0.1741535111	0.1744865638
	0.1748835396	0.1757783466	0.2033261947	0.1980902067	0.2009497101
	0.1913248979	0.1952829934	0.1809244872	0.1817316301	0.1779951851
	0.179179973	0.1765080523	0.1831028789	0.1844853018	0.1860075517
	0.1905109339	0.187618471	0.2208477483	0.2133460405	0.2169413438
	0.2096168676	0.2058993375	0.3614700246	0.4612373048	0.4433956173
	0.4118199346	0.426107722	0.4000644323	0.4141625042	0.3766147234
	0.3982896832	0.3887652131	0.5727119231	0.5964105918	0.6200229702
	0.6716745238	0.6447106175	0.7132732639	0.6853325233	0.760280115
	0.7285005922	0.8286041413	0.8668771969	0.7932226461	0.5328434169
	0.5548276008	0.511373934	0.4976544924	0.5246882143	0.5768199665
	0.5954052467	0.6446313439	0.6184272254	0.7603732931	0.7288908106
	0.7931419547	0.8666940025	0.8286262212	0.6995578764	0.6716730704
	0.2554445982	0.2253945719	0.2501066417	0.2297778487	0.2343887064
	0.240935091	0.431304202	0.4148893142	0.4800018311	0.4616735135
	0.4453072871	0.4007391528	0.3938103084	0.3190413704	0.3320716829
	0.3387136945	0.375852072	0.3526523056	0.3636211363	0.2860551922
	0.2806264048	0.2745296469	0.2617688606	0.2685633317	0.3032119651
	0.3004774185	0.2942184965	0.3123469422	0.1738346029	0.1739098986
	0.1742121712	0.1751943897	0.1744873542	0.1939058805	0.2033271728
	0.197113681	0.1995515921	0.181739348	0.1834543781	0.1858497176
	0.1908401491	0.1873378257	0.1778065543	0.1765192201	0.1755932717
	0.1809629758	0.1799227031	0.1787565397	0.2346099897	0.227243613
	0.2114932885	0.212913722	0.2208783729	0.2166024506	0.2077878685
	0.3290525724	0.2946831582	0.3095131861	0.3032241241	0.3190647532
	0.3219095988	0.2918904409	0.286051039	0.3425546733	0.3509548588
	0.3657506289	0.267809046	0.2731142307	0.2806214221	0.2554392656
	0.2625661718	0.2502062188	0.2409436749	0.2398742433	0.4784177759
	0.5724583687	0.5552965759	0.5147583208	0.5344558175	0.4944520728
	0.1739187277	0.1740684306	0.1743424269	0.1747898797	0.1753589291
	0.1761422414	0.2024313757	0.1978199594	0.2001915592	0.1943586793
	0.1923847203	0.1775291633	0.1800730467	0.1809654043	0.1784661122
	0.1769086395	0.1821997381	0.1839773861	0.1858835018	0.1876447603
	0.1892930802	0.2208922358	0.2129225067	0.216607516	0.2090073458
	0.2052548468	0.3773224909	0.4577702102	0.4749288359	0.4422327133
	0.4312511038	0.4298856367	0.4124437253	0.3867701469	0.4030297709
	0.5954350096	0.607666181	0.6436330581	0.6710732569	0.7277830404
	0.6980738335	0.7599134876	0.8286563094	0.8667204531	0.7925032493
	0.5454753543	0.5748610527	0.5163483884	0.4966178488	0.5358799667
	0.5305101034	0.5967784663	0.6190194552	0.6443730898	0.5975557541
	0.7604664346	0.7284476501	0.7928999856	0.8284279486	0.8668880577
	0.6710327685	0.698141296	0.2562621389	0.2275013781	0.2318716084
	0.2231493225	0.2508414544	0.2454684595	0.2407958206	0.2363562603
	0.4374634335	0.4274472587	0.4163337302	0.4764463046	0.4629634557
	0.4478151516	0.386767683	0.403080962	0.41455111	0.3225309492
	0.3320427103	0.3397129308	0.342144645	0.3737788854	0.3532692908
	0.361484095	0.3745713644	0.2885122988	0.282007565	0.27567042
	0.2627389279	0.2694876469	0.3096713377	0.3029615738	0.2969134293
	0.3173409491	0.1739206662	0.174069952	0.1745062375	0.1750043273
	0.1930030903	0.2018548388	0.1957422766	0.1994120666	0.1828825154
	0.184382454	0.1822062314	0.1895404741	0.1860093711	0.1780099719
	0.1772455865	0.1761286931	0.175668684	0.1811055918	0.1790080267
	0.2318542629	0.2252450273	0.2090429284	0.2125281025	0.2206978904
	0.2150259669	0.2049179121	0.3719221293	0.3320409304	0.3004469051
	0.3128634107	0.3219541269	0.2942051908	0.3035335307	0.2885104235
	0.3427807409	0.3587267271	0.3667689411	0.2694985097	0.2750446899
	0.2824161219	0.2574073861	0.2628929168	0.2523379229	0.2472293157
	0.2373436182	0.2422203949	0.5732352212	0.5532985591	0.5113611821
	0.5354578991	0.4799571695	0.4935159382	0.1742836032	0.1744799634
	0.1753649552	0.1748790303	0.1759849225	0.201691574	0.196437126
	0.198712226	0.1944284153	0.1911532579	0.1808946321	0.1785176319
	0.1796760795	0.1772003246	0.1788229021	0.1821221001	0.1847891999
	0.1865140642	0.1893956889	0.2188999175	0.2124813785	0.2085203791
	0.2046758503	0.3881035922	0.4629003121	0.4443967269	0.4428658538
	0.4311449334	0.4145564269	0.4036902018	0.5990466633	0.6228341966
	0.6443007218	0.6740230953	0.7283516369	0.7013566488	0.761703293
	0.828287861	0.8667647926	0.7928857015	0.5562990089	0.5778154944
	0.5154907048	0.4976784703	0.5461619104	0.5358733656	0.6197972711
	0.6466914294	0.6196293597	0.6002811917	0.7603482204	0.7283161828
	0.7931276822	0.8282732858	0.8667030468	0.672688173	0.7013643873
	0.2588516146	0.2350987862	0.2301323082	0.2253468959	0.2467975832
	0.2534977731	0.2404816508	0.42941074	0.4784835381	0.4614546008
	0.4483234503	0.3911939615	0.403699592	0.4228069253	0.3400996449
	0.329459006	0.3536902244	0.3539442845	0.365744543	0.3751297854
	0.2897432141	0.2832998843	0.276732166	0.2649940774	0.2715236424
	0.3121879135	0.3058778984	0.2982495743	0.3218934575	0.1742826921
	0.1745683568	0.1753265794	0.1910760638	0.2016923628	0.1949797186
	0.198710757	0.1848976735	0.1834128231	0.1869806876	0.1886925875
	0.1773497851	0.1767802307	0.18384162	0.1788071803	0.1823035625
	0.1800831839	0.2253166207	0.2300057582	0.208535951	0.2121615204
