9585	
	0.2351026734	0.2348352318	0.2394000811	0.2484188463	0.2475388109
	0.2464262447	0.2453905698	0.2443300387	0.2416466269	0.2433913126
	0.2425048481	0.2408403221	0.2401065649	0.2400708155	0.2493358901
	0.2492275093	0.252492944	0.2535999514	0.2516063056	0.2503922628
	0.2644244066	0.266737591	0.2621504588	0.2644482923	0.2631738962
	0.2546896048	0.2563827794	0.2568805634	0.2565296042	0.2603917812
	0.2585851604	0.269028001	0.2693707868	0.2725023513	0.271536094
	0.2747903892	0.2773872881	0.2540191171	0.2515988724	0.2531535897
	0.2493356832	0.2505229466	0.2519586404	0.2556724965	0.2566289843
	0.2567586855	0.2567522121	0.2585868109	0.2622751361	0.2646798447
	0.2642254737	0.2667455309	0.2673527187	0.2692739681	0.2714476112
	0.2623940486	0.2617573705	0.2600918126	0.2805189411	0.282926199
	0.2788784189	0.2732541711	0.2755943191	0.2734250148	0.2351865553
	0.2349258687	0.2345503768	0.2346522439	0.2476159109	0.2487660651
	0.2372267663	0.2377227357	0.2376370178	0.2381935617	0.2387378429
	0.2476937561	0.2453883034	0.2443284562	0.2438794185	0.2465038602
	0.2471382235	0.2434276039	0.2425046138	0.2394000065	0.241647639
	0.242513152	0.2408409214	0.2401054332	0.2400697619	0.2361837746
	0.2359941141	0.2357827014	0.2353345783	0.2355425372	0.236778865
	0.2366087249	0.2364449513	0.2371195194	0.2364997914	0.2368893021
	0.2367792161	0.2372270377	0.237637284	0.2363445969	0.2361769234
	0.2393408147	0.2386530754	0.2381107199	0.2357893243	0.2355730901
	0.2359939503	0.2351868141	0.2353348528	0.2349260956	0.2345505741
	0.2342511059	0.2346525392	0.2400131712	0.2487661649	0.2476179721
	0.2465062137	0.2454460664	0.2443896312	0.2416362658	0.2425125537
	0.2434270538	0.2408036457	0.2416026114	0.2501267449	0.2505236247
	0.2510739616	0.2530830332	0.2519558104	0.2548020214	0.2687625382
	0.2666049823	0.2663786481	0.2643891999	0.264195423	0.2622486227
	0.2562422173	0.2572500232	0.2580945916	0.258457126	0.2617557817
	0.2602274637	0.2708227178	0.2712258175	0.2742210784	0.2735564606
	0.2762996877	0.2787314398	0.2821284721	0.285345949	0.2708579645
	0.2546220494	0.253437319	0.2510736739	0.2501265042	0.2535305494
	0.2520575092	0.2564170045	0.2583444246	0.2580390211	0.2602232522
	0.2643288233	0.2734461989	0.2666017002	0.2686169771	0.2688866441
	0.2711040829	0.2633222785	0.2619775406	0.2651676876	0.2890409875
	0.2864140218	0.2836028835	0.2814396396	0.2759085131	0.2787694035
	0.2762423277	0.2350799752	0.2348157218	0.2342507052	0.2339382224
	0.233615064	0.2343608988	0.234520304	0.2489501731	0.2501968367
	0.2375254038	0.2380005336	0.2381105385	0.2386530712	0.2393405819
	0.2489879116	0.2454363278	0.2446371888	0.2444222248	0.2465923408
	0.2477810978	0.2434361143	0.2400129444	0.2434240411	0.2425065844
	0.2416359502	0.2408051541	0.2407490818	0.2362665836	0.2360692235
	0.2358135625	0.2352934122	0.2355692206	0.2369366618	0.2367757773
	0.2366014867	0.2373310018	0.233938638	0.2336153854	0.2366088902
	0.2371134842	0.2369363301	0.2375252443	0.238006002	0.2364526216
	0.2362668724	0.2392598166	0.2399305978	0.2385490994	0.2391560743
	0.2357911119	0.2355428162	0.2360697496	0.2350800742	0.2353027607
	0.2348159706	0.2343569382	0.2340556188	0.2345205731	0.2332832508
	0.2407498702	0.2406707693	0.2501969804	0.2489501139	0.2476911804
	0.2439214789	0.2465568737	0.2454732004	0.2444216868	0.2477504277
	0.2424712418	0.2425069878	0.2434261824	0.2415468235	0.2424140483
	0.2514836362	0.2520574056	0.2533889225	0.2531853024	0.254921622
	0.2565870387	0.2683228628	0.2662398609	0.2660722925	0.2639590019
	0.257954749	0.2598089628	0.261874986	0.2600010001	0.2659374322
	0.2937161923	0.2905792521	0.2730194732	0.275999386	0.2756340281
	0.2784534652	0.2812432951	0.2873020538	0.2841893752	0.2708094595
	0.2706047092	0.2730640197	0.2549241398	0.2565327691	0.2545335158
	0.2514831932	0.2529493724	0.2583034578	0.2600033538	0.2597223102
	0.2756319546	0.2629647415	0.261755687	0.2661521152	0.2733036114
	0.2685192466	0.2719082821	0.2706765502	0.2642011047	0.2659788377
	0.2955221874	0.2937000082	0.2905612473	0.2873127865	0.2841370742
	0.2811813581	0.278177101	0.278524126	0.2350365915	0.2347479513
	0.23405536	0.2337355026	0.2334144441	0.2342283127	0.2344541462
	0.2516673895	0.2502656595	0.2503584168	0.2377873642	0.2383080717
	0.23854884	0.2392595268	0.2399315943	0.2490264013	0.2454706924
	0.2449397236	0.2466042794	0.2474813419	0.2484028533	0.2444226737
	0.2406680006	0.2433937894	0.2424697293	0.2416008231	0.2415468257
	0.2364088048	0.236142746	0.2359030098	0.2353183543	0.2356569665
	0.2371813984	0.2370030156	0.2368039678	0.237640506	0.2337401197
	0.2332837428	0.2334148701	0.2367843068	0.2373315279	0.2371740566
	0.2377879065	0.2383076463	0.2366019034	0.2363996057	0.2398299576
	0.2405676383	0.2388916408	0.2395331752	0.2358137316	0.2355695893
	0.2361428455	0.2350368754	0.2353185838	0.2347483639	0.2342285945
	0.2339166578	0.2344545878	0.2329452152	0.2330789352	0.2414655228
	0.2413699466	0.2516665364	0.2502662319	0.2490057472	0.2444220442
	0.2465908019	0.2454771972	0.2490304106	0.2477802904	0.2471836023
	0.2433903973	0.2443847973	0.242333663	0.2433408886	0.2529480095
	0.2545328848	0.256667154	0.2582422609	0.2684000205	0.2715849769
	0.2681616973	0.2640388667	0.2598930117	0.2616858905	0.2680214289
	0.2657073179	0.2955833716	0.2936155891	0.2904122624	0.2753776531
	0.2769098352	0.2783243783	0.280913655	0.2838935316	0.2871945226
	0.2729399556	0.2741570813	0.2739861153	0.2571806825	0.2583805118
	0.2561093128	0.2545974847	0.2530468864	0.2599975374	0.2616819066
	0.2618702362	0.2617630747	0.2769121584	0.2755315671	0.2639578438
	0.2681441644	0.2683599806	0.2731510112	0.2708193257	0.2660766703
	0.2681811966	0.2955811467	0.2936038146	0.2903799635	0.2870712285
	0.2795453321	0.2838846777	0.2810518869	0.2350248025	0.2347357689
	0.2339162103	0.2335966638	0.2332680769	0.2341416505	0.2344080267
	0.2531144775	0.2516992249	0.2517354513	0.2503618034	0.2381566102
	0.2387464965	0.2388908831	0.2391560721	0.2398284986	0.2405661174
	0.2490255597	0.2454689923	0.2465903589	0.2454391205	0.2477861956
	0.2443932538	0.2414660899	0.2433341539	0.2424160207	0.2423349923
	0.2365327601	0.2362970414	0.2360548922	0.2353441715	0.235729242
	0.2374644112	0.2372772081	0.2369811248	0.2379888789	0.2329456369
	0.2335970781	0.2330834623	0.2332684868	0.232603481	0.2370026077
	0.2376404194	0.2374650596	0.2381625326	0.2387428924	0.236804193
	0.2365328456	0.2402419948	0.2410035157	0.2393895426	0.2400995684
	0.2359032548	0.2356572447	0.2362973855	0.2350144162	0.2353440886
	0.2347358581	0.2338273562	0.2341324219	0.2344185438	0.2326029519
	0.232936366	0.2327462848	0.2322586902	0.2422353879	0.2418345195
	0.2531328693	0.2531846384	0.2517039069	0.2503265539	0.2454746435
	0.2465902546	0.250354501	0.2490324484	0.2477805616	0.2453827674
	0.2443372058	0.2437458808	0.2431590536	0.2561055821	0.2545961889
	0.2578094794	0.2599950797	0.2596280095	0.2725453299	0.2704095219
	0.270456735	0.263563554	0.2619287958	0.2680926675	0.2657659951
	0.2956194731	0.2936275848	0.2903568174	0.2766988192	0.2781846171
	0.2808235661	0.2837078783	0.2869273164	0.2754394387	0.2752315082
	0.2578111305	0.259631959	0.2562864533	0.2546569825	0.2614500258
	0.2619928694	0.2636660833	0.2638975701	0.26395319	0.27818151
	0.2755242063	0.2658631085	0.2706292669	0.2727321265	0.2681551945
	0.2704563169	0.2739851122	0.2956027878	0.2935933276	0.2903116149
	0.2869292661	0.2809135489	0.2838016345	0.2350703424	0.2347346061
	0.2338271687	0.2334887302	0.2331704068	0.2341085006	0.2344397262
	0.2539240101	0.2531993208	0.2517539758	0.250358048	0.2496439439
	0.2385763566	0.2392210576	0.2393875265	0.2395329344	0.2402419244
	0.2413686503	0.2410029044	0.2453803438	0.2483561264	0.2465002438
	0.2465575981	0.2443370619	0.242232783	0.2432546837	0.2453043096
	0.2367585215	0.2365103908	0.236179502	0.2354592083	0.2359036439
	0.2378039859	0.237487056	0.2372600462	0.238392462	0.2327468486
	0.233498103	0.2329368331	0.2331710455	0.2322591878	0.2324078603
	0.2372695523	0.2379890981	0.2378041716	0.2385761503	0.2392223277
	0.236981632	0.2367498968	0.2408628036	0.2416900864	0.2406969122
	0.2399331991	0.2360548791	0.235739555	0.2365103685	0.2350704784
	0.2354596697	0.2347455372	0.2337748445	0.234108999	0.2344400429
	0.2319147072	0.2315734764	0.2328317836	0.2324072729	0.2325990362
	0.2320639213	0.2425842019	0.2427158903	0.2546606578	0.2532008792
	0.2517398212	0.2465110326	0.2465547947	0.2477448938	0.2517432521
	0.2503541802	0.2490302488	0.2453052467	0.2441547556	0.2436655428
	0.2562844172	0.2579892746	0.2596819335	0.2619889124	0.2614498351
	0.2752512825	0.2724972957	0.27003328	0.2638240397	0.2680737134
	0.2656789196	0.2956166294	0.2935903774	0.2902963594	0.2780239465
	0.2807226266	0.2837466638	0.2869123032	0.2778408698	0.2776137228
	0.2579608326	0.2596820176	0.2563542364	0.2616209725	0.2634270238
	0.2656002823	0.2656071579	0.2668945031	0.2655259981	0.2754405885
	0.280718597	0.2778184468	0.268215467	0.2725475351	0.2703411668
	0.2752315437	0.2956328702	0.2935911652	0.2903379398	0.2868236985
	0.2837513117	0.2821484875	0.2351218407	0.2348206544	0.2337743878
	0.2334514383	0.2331076155	0.234098225	0.2344582655	0.2531956912
	0.2547440109	0.2517436028	0.2531712783	0.2510106246	0.2489357085
	0.2502803052	0.2390385984	0.2397527969	0.239933634	0.2400986796
	0.2408579848	0.2418312659	0.2464259085	0.2477046679	0.2427133997
	0.2441586683	0.2431626856	0.2452189511	0.2463428285	0.2370217198
	0.2366708011	0.2363984545	0.2355438175	0.2360217767	0.2380544626
	0.2378312795	0.2375943462	0.2386736626	0.2319151309	0.2315738676
	0.2312375681	0.2325997464	0.2334518159	0.2328242588	0.2331081462
	0.2320643037	0.2322549874	0.23748713	0.2383886973	0.2380546218
	0.2390373608	0.2397509533	0.2372665251	0.2370221652	0.2415298167
	0.24135706	0.2405204439	0.2361710438	0.2359033711	0.2366707746
	0.2351123153	0.2355518358	0.2348205133	0.2337791855	0.234098484
	0.2344673087	0.2316822426	0.2312364329	0.2313554192	0.2309058973
	0.2305837336	0.2327535732	0.2324831675	0.2322540412	0.2318602842
	0.2424156832	0.2435364059	0.2563132343	0.2547429907	0.2532167129
	0.2531973695	0.2464399629	0.2477023315	0.2489383801	0.251742491
	0.2503189683	0.2446776806	0.2452195307	0.2445417825	0.2580135968
	0.2597338704	0.2616246528	0.2634273918	0.2748727014	0.2725264655
	0.2702482709	0.26895719	0.2655192191	0.2679925411	0.2776321309
	0.29562066	0.2935074381	0.2902440294	0.2805915847	0.2834305469
	0.286828478	0.2804508308	0.2805061392	0.2580557659	0.2597892084
	0.2571937836	0.2563467774	0.2616423375	0.2655589951	0.2635880004
	0.268115084	0.2679225613	0.26798446	0.2778498592	0.2804286002
	0.2701361883	0.2700225443	0.2726080346	0.2776919168	0.2749851531
	0.2956287502	0.2935458191	0.2902421866	0.2868229314	0.2835818738
	0.2352541094	0.2348872507	0.2337788718	0.2334274802	0.2330654988
	0.234151282	0.2345752405	0.2547525938	0.2531075548	0.2516686269
	0.2488663293	0.2502172088	0.2393576569	0.2400912115	0.24051451
	0.2406972422	0.2416969526	0.2415311565	0.2425725017	0.247519344
	0.243525686	0.2446714046	0.2457403857	0.2468836218	0.2372179349
	0.2369528374	0.2365591206	0.2357337318	0.2362693245	0.2384544422
	0.2382179471	0.2378180025	0.2391425092	0.2316814323	0.2313380276
	0.2310115157	0.2309057669	0.2321238981	0.2324838777	0.2334279595
	0.2327542309	0.233066381	0.2318571652	0.2378314306	0.2386740553
	0.2384541533	0.2393575321	0.2400913632	0.2375942597	0.2372180069
	0.2422335346	0.2417409238	0.2408877403	0.2363986811	0.2360277032
	0.2369529928	0.2352545231	0.2357338037	0.2348875502	0.2337812242
	0.2341516402	0.234575213	0.258039537	0.2314736915	0.2310179965
	0.2311611159	0.2306765343	0.230271296	0.2299703942	0.2303746815
	0.2296828631	0.2294111921	0.2327035521	0.2323676659	0.2320771851
	0.2316345001	0.2431858705	0.2443792873	0.2563545689	0.2547427925
	0.2531706377	0.2463446497	0.247520685	0.2488661457	0.2502003743
	0.2502751465	0.2516488918	0.2457417811	0.2456222207	0.245272689
	0.2598213512	0.2616469682	0.2635531631	0.2636160734	0.2655585113
	0.2750576339	0.2725848378	0.2713042416	0.2699096585	0.2676291442
	0.277671018	0.2804175925	0.2956307717	0.293531776	0.290148699
	0.2835777049	0.2866880234	0.2832865575	0.2834177065	0.2598134338
	0.2580456395	0.2571509431	0.256261346	0.2677880752	0.2616667532
	0.2616663376	0.263653324	0.2656050302	0.2699697716	0.2700346982
	0.2699080137	0.2804496379	0.2789636224	0.2725303665	0.2751455295
	0.2774987497	0.2956354328	0.2934935874	0.2901504368	0.2867170894
	0.2833990687	0.2353485283	0.2350396812	0.2337884626	0.2334165425
	0.2329856488	0.2341973938	0.2346459171	0.2546849466	0.2530459504
	0.2514839462	0.2510742838	0.2487903062	0.2501263636	0.2398802547
	0.2406807905	0.2408873463	0.2413468429	0.2424158528	0.2433670918
	0.248072296	0.2445517129	0.245608327	0.246752399	0.2375537005
	0.237136813	0.2368504377	0.2358611326	0.2364216069	0.2389061649
	0.2384748848	0.2382138799	0.239643382	0.2305822814	0.2314695089
	0.2311437996	0.2307989703	0.2302715041	0.2320000582	0.2323723214
	0.2334168923	0.2330360017	0.232689015	0.2316373472	0.2382178995
	0.2391395496	0.2389064003	0.2398802291	0.2406802202	0.2378180025
	0.2375537071	0.242649293	0.2424417173	0.2415220616	0.2365566849
	0.2362689577	0.2371366907	0.2353441719	0.2358620525	0.2350396149
	0.2338129819	0.2341973863	0.2346432225	0.2598238369	0.258040261
	0.2312877002	0.2308050321	0.2309614702	0.230491335	0.2297857242
	0.2300645097	0.2301894615	0.2295043232	0.2291558005	0.2292373025
	0.2322604531	0.2325643786	0.2319196534	0.2314893516	0.2436266714
	0.2442223559	0.2563523086	0.254715438	0.2531103254	0.2468847677
	0.2480750476	0.2487919054	0.2497781128	0.2514834787	0.2515827212
	0.2530469451	0.2467673208	0.2464122257	0.2457341047	0.2616815979
	0.2636579676	0.2656035308	0.2656753395	0.2762765113	0.2677796303
	0.2723434858	0.2747600332	0.270025292	0.2789993468	0.2818723161
	0.2956305416	0.2934611471	0.2901833346	0.2866769612	0.2866885549
	0.2849908693	0.2598263802	0.2616373569	0.2579633399	0.2561972495
	0.2616218355	0.2694813458	0.2677946771	0.2636429097	0.2635679655
	0.2656771364	0.2712422612	0.2723240896	0.2723418745	0.2805062664
	0.2751580414	0.2775264893	0.2956381087	0.2935221485	0.2901865403
	0.2865963675	0.2835014503	0.2355566248	0.2351420555	0.2338130616
	0.2333595388	0.2329160713	0.2342487112	0.234728421	0.2561480402
	0.2545347562	0.2529841295	0.2520578287	0.2505247209	0.2491923427
	0.240443137	0.2413007762	0.2422488754	0.2415389378	0.2417416098
	0.243203469	0.2441999714	0.2479609929	0.2454488177	0.2465939575
	0.2377735458	0.2374850745	0.2370365178	0.2361199048	0.236730269
	0.2391914109	0.2389255023	0.2384626393	0.2399584402	0.2304921436
	0.2303761423	0.2312881736	0.2309298208	0.2299705837	0.2300636194
	0.2296828159	0.2318565176	0.2321430567	0.2334088045	0.2329131238
	0.2323152575	0.2314215432	0.2384749266	0.2396431298	0.239191328
	0.2404427653	0.2413000616	0.2382139098	0.2377735287	0.2434363449
	0.2422081585	0.2368506035	0.2364216615	0.237485014	0.2355568412
	0.2361197678	0.2351430384	0.2338257499	0.2342488142	0.2347283244
	0.260731855	0.2597871119	0.2580144716	0.2311226644	0.2306244894
	0.2308380635	0.2303180317	0.2296055142	0.2298999935	0.2289180625
	0.2293298483	0.2289991596	0.2291076746	0.2319954127	0.2322267075
	0.2324838682	0.231649487	0.2313118442	0.244428671	0.2562606999
	0.2545954859	0.2479442365	0.2493356613	0.2506715216	0.2520557355
	0.2529482346	0.2477863144	0.2476450349	0.2455355009	0.246886609
	0.2616435782	0.2636365702	0.2636155078	0.2656811847	0.2678362126
	0.2774719965	0.2761984465	0.2700752855	0.2723735417	0.2689610785
	0.2802952545	0.2833103503	0.2802575481	0.2956438916	0.2934844801
	0.2901247637	0.2883936297	0.2865664111	0.2597649582	0.2578104656
	0.2571734982	0.261443854	0.2635170483	0.2678389966	0.272453265
	0.2701112755	0.2656863135	0.2656249991	0.2678180338	0.2834994996
	0.2748522981	0.2748956879	0.280425891	0.2774699085	0.2774612942
	0.2956268484	0.2935067121	0.2901265849	0.2865765328	0.2356842456
	0.2352547764	0.2338254762	0.2334099568	0.2326085693	0.233003471
	0.2342850878	0.2347846984	0.2547670065	0.2533878571	0.2565920597
	0.2490570778	0.2519589759	0.2503930392	0.2407674585	0.2416337005
	0.2420469413	0.2426495266	0.242452173	0.2436265696	0.2452969894
	0.2446473237	0.2476054626	0.2464458052	0.2381731513	0.237703679
	0.2373958385	0.2362682519	0.2369045748	0.2396919133	0.2391819801
	0.2389081542	0.2405191987	0.2304695382	0.2301932389	0.2311054372
	0.2304668556	0.2307599071	0.2294105515	0.2291552558	0.2297762229
	0.2298835578	0.229503568	0.2285007054	0.2316309848	0.2319427804
	0.2334092711	0.2330028328	0.2326090866	0.2324841763	0.23128976
	0.2389255696	0.2399444117	0.2396923288	0.2407672224	0.2416600178
	0.2384626984	0.2381732109	0.2442178986	0.2426029966	0.2435500109
	0.237036434	0.2367300671	0.2376902048	0.235683987	0.2362783716
	0.2352548521	0.2338377813	0.2342809344	0.2347839984	0.2616250345
	0.2597632418	0.2579843797	0.2309771851	0.2305052059	0.230706655
	0.2294584029	0.2301230113	0.2297518896	0.2286990061	0.228767122
	0.2285005037	0.2283228474	0.228167126	0.2279247869	0.2280343421
	0.2291897814	0.2288618785	0.2289917342	0.2319177933	0.2322289135
	0.2323821603	0.2316383746	0.2311951361	0.2453120437	0.2561076265
	0.2548448804	0.2492254557	0.2512332783	0.2523134502	0.253531868
	0.2480940468	0.2488723309	0.2460657265	0.246713056	0.2478978203
	0.2635526506	0.2656489226	0.2678250192	0.2775645103	0.2762350679
	0.2749315374	0.2700986653	0.272435476	0.2832683446	0.2803044377
	0.2956663226	0.2934491447	0.2900684473	0.2866288795	0.2900524398
	0.2582401327	0.2619870555	0.2596343662	0.263475186	0.2654651808
	0.2700964689	0.2749277721	0.2724352534	0.2677928839	0.2701090971
	0.2677971488	0.2865669961	0.2832049661	0.2774962149	0.2803001952
	0.295638226	0.293436835	0.2900749981	0.2775548312	0.2358182805
	0.2353266744	0.2338492174	0.2334178007	0.2329906419	0.2343268425
	0.2348394766	0.2549742175	0.2532669015	0.2581376062	0.2562388173
	0.2489176722	0.2505655606	0.2516045439	0.2413902121	0.2421497239
	0.2430228447	0.2425992872	0.2434345061	0.2444600236	0.2457367702
	0.245555237	0.2480937273	0.2468872173	0.2383908131	0.238100668
	0.2375808137	0.236431795	0.2370876661	0.2399949741	0.2397023219
	0.2391743778	0.240835752	0.2300328554	0.2309518373	0.2303020264
	0.2306594969	0.2289174634	0.228698733	0.2285675109	0.2292249284
	0.2289863612	0.2297102131	0.2293280154	0.2283225206	0.2281672926
	0.2280345007	0.2283864267	0.2320594518	0.2315693086	0.233400463
	0.2327157237	0.232214371	0.2312361626	0.239182133	0.2405193471
	0.2399951611	0.2412362378	0.2421504624	0.2389081977	0.2383909105
	0.2446356901	0.2433144634	0.2373958485	0.2369043723	0.2381006102
	0.2358180417	0.2364312574	0.2353672549	0.2338652731	0.2343197225
	0.2349199484	0.2578099326	0.2634253152	0.2614489128	0.2595859285
	0.2277776176	0.227839114	0.2278707718	0.2308505998	0.2303270194
	0.2305358046	0.2295874786	0.2293710753	0.2299806787	0.2297572991
	0.2285679119	0.2286618306	0.2283764191	0.228218148	0.2280727672
	0.2279600924	0.2291132241	0.2288516766	0.2292743952	0.2318235501
	0.2321616804	0.2325489496	0.2314482094	0.2310874997	0.2457524166
	0.2566729411	0.2550637603	0.2503962984	0.2517844629	0.2534358184
	0.2502630298	0.2493770356	0.2468500191	0.2492169701	0.2476763889
	0.2656362028	0.2677545768	0.2701108928	0.2775502492	0.274912563
	0.2724159855	0.2866201635	0.283320178	0.2803162243	0.2957416861
	0.2935241957	0.2900837229	0.2638171119	0.2619301402	0.2600675718
	0.2659763905	0.2688781889	0.2724502184	0.2749101983	0.2712499467
	0.2700655525	0.2865787685	0.2849287823	0.2832775475	0.2803180553
	0.2956805039	0.2900803166	0.2934758724	0.2789311453	0.2803117368
	0.2775641318	0.2359100234	0.2353980779	0.232978925	0.2338729179
	0.2334196977	0.234366215	0.2348990137	0.2546219042	0.2526989798
	0.252112322	0.2597204323	0.2574516101	0.2551299756	0.2567510436
	0.2491552139	0.250704138	0.2416970956	0.2426499176	0.2433164979
	0.2435512262	0.2489696189	0.2445911472	0.2467127185	0.2456641017
	0.2479243308	0.2388622258	0.2383071029	0.237786989	0.2365450684
	0.2372109642	0.2405408078	0.2399876834	0.2396728135	0.2414369939
	0.2279247813	0.2278388683	0.2277773819	0.2298365326	0.2308511919
	0.2301724954	0.230473793	0.22876591	0.2285444546	0.22886359
	0.2290646582	0.2295670317	0.2293325428	0.2291802922	0.2282184089
	0.2280729387	0.2279603046	0.2282792453	0.2283679377	0.2334104852
	0.2321616551	0.2318391824	0.2314605628	0.2329777198	0.2325436132
	0.2321174714	0.2310877419	0.239702318	0.2408065363	0.2405419223
	0.2416989005	0.2426497215	0.2391742064	0.2388617983	0.2447018738
	0.2436423765	0.2458128344	0.2370875182	0.2375803064	0.238336508
	0.2359143309	0.2365447428	0.2354836765	0.2340336866	0.2343660269
	0.2349048129	0.2583779343	0.2658365482	0.2619925553	0.2639525897
	0.2601344165	0.2277307124	0.2277382743	0.2277637033	0.2277977962
	0.2278384236	0.2279299993	0.2307414151	0.2302084922	0.2304991309
	0.2295186511	0.2299221134	0.2284565721	0.228538973	0.2281568555
	0.228278081	0.2280046754	0.2286789145	0.2288199616	0.2289754989
	0.2294348943	0.2291396898	0.2325170929	0.231758847	0.2321219764
	0.2313801919	0.2310018044	0.2466312389	0.256586865	0.2548075853
	0.2516586925	0.2530836415	0.2504852954	0.2518910923	0.2481434433
	0.2503069912	0.2493562536	0.2677134772	0.2700723895	0.2724152238
	0.2775335481	0.2748602234	0.2817169231	0.2788962555	0.286605206
	0.2832796313	0.2934960916	0.2959603918	0.2900832116	0.2637338683
	0.2659290215	0.2615895341	0.2602191788	0.2629190638	0.2681225286
	0.2699723733	0.274852541	0.2722577085	0.2866158212	0.2833129862
	0.2900776308	0.2957252743	0.2934932373	0.2803232108	0.2775334541
	0.2360096025	0.2329760634	0.2354715794	0.2334211222	0.2338879223
	0.2345465494	0.2536006894	0.2519629466	0.2584573249	0.2566281197
	0.2549959253	0.2505519273	0.2498595035	0.2423910541	0.2436942091
	0.2443595749	0.248067975	0.2457522261	0.2468475932	0.2390861114
	0.2385398147	0.2379267919	0.2366447042	0.2373265357	0.2408071484
	0.2405311384	0.239903195	0.241720434	0.2277311498	0.2277388578
	0.2277698001	0.2278703438	0.2277979693	0.2297822339	0.2307416083
	0.2301079942	0.230356899	0.2285398541	0.2287152956	0.2289601788
	0.2294692706	0.2291118957	0.2281376481	0.2280059076	0.2279111516
	0.2284602755	0.2283538461	0.2282347441	0.2339077984	0.2331633852
	0.2315708969	0.2317131358	0.2325203171	0.2320857326	0.2311941306
	0.2433913198	0.2399542487	0.2414389081	0.2408084312	0.2423934607
	0.2426762247	0.2396721587	0.2390857741	0.2447402882	0.2455786753
	0.2470567544	0.2372529753	0.2377872381	0.2385394018	0.2360091626
	0.2367247216	0.2354810901	0.2345474899	0.2344375448	0.258300523
	0.267687847	0.2659762483	0.2619279124	0.2638951308	0.2599003671
	0.2277396692	0.2277549939	0.2277830385	0.2278288316	0.2278870591
	0.2279672024	0.2306489346	0.2301798185	0.2304207012	0.229826998
	0.2296254805	0.2281091027	0.2283693461	0.2284604337	0.2282049511
	0.2280455778	0.2285864519	0.2287677661	0.2289623936	0.2291418721
	0.2293101712	0.2325199787	0.2317139485	0.232086146	0.2313162188
	0.2309347745	0.2482122988	0.2562405041	0.2579518868	0.254690776
	0.2535954379	0.2534582706	0.2517185259	0.2491557788	0.2507784369
	0.2699753996	0.2711902203	0.2747532526	0.2774728608	0.2832051336
	0.2801744644	0.2865615225	0.2934957194	0.2957341399	0.2900030526
	0.2649951078	0.2679269871	0.2620857839	0.2601150018	0.2640365213
	0.2634997798	0.2701087067	0.272316318	0.2748269046	0.2701854909
	0.2866264304	0.283269587	0.290055005	0.2935243886	0.2959762175
	0.2774700659	0.280181566	0.2360896961	0.2331870894	0.2336295397
	0.2327462901	0.2355430846	0.2350008524	0.2345305274	0.2340833688
	0.2542128198	0.2532145688	0.2521057827	0.2581015321	0.2567560224
	0.2552446467	0.2491554776	0.2507834807	0.2519268045	0.2427374647
	0.2436885924	0.2444560184	0.2447008618	0.2478595268	0.2458115343
	0.2466325782	0.247937365	0.2393295263	0.2386756646	0.2380386573
	0.2367402079	0.2374168151	0.2414505641	0.2407779401	0.2401704534
	0.242217301	0.2277399604	0.2277552424	0.2277998972	0.2278508727
	0.2296892919	0.2305907788	0.2299676259	0.2303414823	0.2286565745
	0.2288099117	0.2285872034	0.2293362027	0.2289757733	0.2281582966
	0.2280801872	0.2279659091	0.2279188391	0.2284745758	0.2282602869
	0.2336278997	0.2329598198	0.2313202092	0.2316726671	0.2324991197
	0.2319245522	0.2309008415	0.247671835	0.2436885005	0.2405281709
	0.241771357	0.2426789	0.2399019501	0.2408344753	0.2393294204
	0.2447612877	0.2463537767	0.2471558242	0.2374199933	0.2379782684
	0.2387166472	0.2362046689	0.2367552354	0.235693365	0.2351778219
	0.2341794289	0.2346721026	0.2677652453	0.2657763033	0.261588309
	0.2639948611	0.2584529201	0.2598062804	0.2277770223	0.2277971206
	0.2278876766	0.2278379618	0.2279510889	0.230572374	0.2300381221
	0.230269066	0.2298332144	0.2294994209	0.2284530018	0.2282100746
	0.2283285559	0.2280753721	0.2282412075	0.2285782223	0.228850384
	0.2290261941	0.2293200126	0.232315678	0.2316670753	0.2312654472
	0.2308745106	0.2492866084	0.2567513244	0.254905704	0.2547521026
	0.2535828192	0.2519274023	0.2508429667	0.2703338787	0.2726940498
	0.2748196237	0.2777670659	0.2832653953	0.2805048332	0.2867556854
	0.2934357109	0.2956488441	0.2900454027	0.2660750395	0.2682205391
	0.2619995981	0.2602203696	0.2650629389	0.2640350656	0.2723929273
	0.2750559412	0.2723757111	0.270455646	0.2866138545	0.2832587706
	0.2900776903	0.2934633138	0.2957183778	0.2776342804	0.2805054546
	0.2363467052	0.2339535188	0.2334514466	0.2329667686	0.2351328775
	0.2358068447	0.234496191	0.2534087471	0.2583036847	0.2566046845
	0.255294482	0.2495956416	0.2508438407	0.2527493223	0.2444930687
	0.2434284203	0.2458521242	0.2458760484	0.2470560878	0.2479918738
	0.239450267	0.2388027943	0.2381427982	0.2369631629	0.2376181495
	0.24170068	0.241067388	0.2403018847	0.2426709997	0.227777022
	0.2278062616	0.2278838454	0.2294923197	0.2305725331	0.2298891286
	0.2302690064	0.2288620075	0.2287102254	0.2290742371	0.229249141
	0.228090765	0.2280325196	0.2287537634	0.2282396939	0.2285967668
