2601	
	0.09602626071	0.09451186921	0.09150696908	0.08705894939	0.08123795805
	0.07413579559	0.06586446734	0.0565544171	0.04635246992	0.03541951659
	0.02392797634	0.0120590776	-1.377942976e-016	-0.0120590776	-0.02392797634
	-0.03541951659	-0.04635246992	-0.0565544171	-0.06586446734	-0.07413579559
	-0.08123795805	-0.08705894939	-0.09150696908	-0.09451186921	-0.09602626071
	-0.09602626071	-0.09451186921	-0.09150696908	-0.08705894939	-0.08123795805
	-0.07413579559	-0.06586446734	-0.0565544171	-0.04635246992	-0.03541951659
	-0.02392797634	-0.0120590776	-1.20590776e-034	1.802910328e-034	0.01802910328
	0.03577387684	0.05295447498	0.06929994943	0.08455252227	0.09847165133
	0.1108378236	0.1214560172	0.1301587769	0.1368088549	0.1413013755
	0.143565489	0.143565489	0.1413013755	0.1368088549	0.1301587769
	0.1214560172	0.1108378236	0.09847165133	0.08455252227	0.06929994943
	0.05295447498	0.03577387684	0.01802910328	-2.011136716e-016	-0.01802910328
	-0.03577387684	-0.05295447498	-0.06929994943	-0.08455252227	-0.09847165133
	-0.1108378236	-0.1214560172	-0.1301587769	-0.1368088549	-0.1413013755
	-0.143565489	-0.143565489	-0.1413013755	-0.1368088549	-0.1301587769
	-0.1214560172	-0.1108378236	-0.09847165133	-0.08455252227	-0.06929994943
	-0.05295447498	-0.03577387684	-0.01802910328	-1.802910328e-034	2.392797634e-034
	0.02392797634	0.04747859419	0.07028044625	0.09197393369	0.1122169373
	0.1306902127	0.1471024254	0.161194745	0.1727449271	0.1815708186
	0.1875332298	0.1905381299	0.1905381299	0.1875332298	0.1815708186
	0.1727449271	0.161194745	0.1471024254	0.1306902127	0.1122169373
	0.09197393369	0.07028044625	0.04747859419	0.02392797634	-2.780034973e-016
	-0.02392797634	-0.04747859419	-0.07028044625	-0.09197393369	-0.1122169373
	-0.1306902127	-0.1471024254	-0.161194745	-0.1727449271	-0.1815708186
	-0.1875332298	-0.1905381299	-0.1905381299	-0.1875332298	-0.1815708186
	-0.1727449271	-0.161194745	-0.1471024254	-0.1306902127	-0.1122169373
	-0.09197393369	-0.07028044625	-0.04747859419	-0.02392797634	-2.392797634e-034
	2.97324166e-034	0.0297324166	0.05899593522	0.08732905271	0.1142849389
	0.1394384833	0.1623929995	0.1827864811	0.2002973107	0.2146493321
	0.2256162053	0.2330249761	0.2367588039	0.2367588039	0.2330249761
	0.2256162053	0.2146493321	0.2002973107	0.1827864811	0.1623929995
	0.1394384833	0.1142849389	0.08732905271	0.05899593522	0.0297324166
	-3.134746393e-016	-0.0297324166	-0.05899593522	-0.08732905271	-0.1142849389
	-0.1394384833	-0.1623929995	-0.1827864811	-0.2002973107	-0.2146493321
	-0.2256162053	-0.2330249761	-0.2367588039	-0.2367588039	-0.2330249761
	-0.2256162053	-0.2146493321	-0.2002973107	-0.1827864811	-0.1623929995
	-0.1394384833	-0.1142849389	-0.08732905271	-0.05899593522	-0.0297324166
	-2.97324166e-034	3.541951659e-034	0.03541951659	0.07028044625	0.1040330113
	0.1361449136	0.1661097293	0.1934548953	0.2177491621	0.2386093945
	0.2557066142	0.2687711878	0.2775970793	0.282045099	0.282045099
	0.2775970793	0.2687711878	0.2557066142	0.2386093945	0.2177491621
	0.1934548953	0.1661097293	0.1361449136	0.1040330113	0.07028044625
	0.03541951659	-4.122437493e-016	-0.03541951659	-0.07028044625	-0.1040330113
	-0.1361449136	-0.1661097293	-0.1934548953	-0.2177491621	-0.2386093945
	-0.2557066142	-0.2687711878	-0.2775970793	-0.282045099	-0.282045099
	-0.2775970793	-0.2687711878	-0.2557066142	-0.2386093945	-0.2177491621
	-0.1934548953	-0.1661097293	-0.1361449136	-0.1040330113	-0.07028044625
	-0.03541951659	-3.541951659e-034	4.096683194e-034	0.04096683194	0.08128759247
	0.1203263991	0.1574675865	0.1921254161	0.223753313	0.2518524866
	0.275979796	0.2957547391	0.3108654533	0.3210736337	0.326218291
	0.326218291	0.3210736337	0.3108654533	0.2957547391	0.275979796
	0.2518524866	0.223753313	0.1921254161	0.1574675865	0.1203263991
	0.08128759247	0.04096683194	-4.850377948e-016	-0.04096683194	-0.08128759247
	-0.1203263991	-0.1574675865	-0.1921254161	-0.223753313	-0.2518524866
	-0.275979796	-0.2957547391	-0.3108654533	-0.3210736337	-0.326218291
	-0.326218291	-0.3210736337	-0.3108654533	-0.2957547391	-0.275979796
	-0.2518524866	-0.223753313	-0.1921254161	-0.1574675865	-0.1203263991
	-0.08128759247	-0.04096683194	-4.096683194e-034	4.635246992e-034	0.04635246992
	0.09197393369	0.1361449136	0.1781688069	0.2173828716	0.2531686787
	0.2849618644	0.3122610313	0.3346356552	0.3517328749	0.3632830571
	0.3691040484	0.3691040484	0.3632830571	0.3517328749	0.3346356552
	0.3122610313	0.2849618644	0.2531686787	0.2173828716	0.1781688069
	0.1361449136	0.09197393369	0.04635246992	-5.272528141e-016	-0.04635246992
	-0.09197393369	-0.1361449136	-0.1781688069	-0.2173828716	-0.2531686787
	-0.2849618644	-0.3122610313	-0.3346356552	-0.3517328749	-0.3632830571
	-0.3691040484	-0.3691040484	-0.3632830571	-0.3517328749	-0.3346356552
	-0.3122610313	-0.2849618644	-0.2531686787	-0.2173828716	-0.1781688069
	-0.1361449136	-0.09197393369	-0.04635246992	-4.635246992e-034	5.155517587e-034
	0.05155517587	0.1022972958	0.1514261263	0.1981668763	0.2417824163
	0.2815849032	0.3169466279	0.347309915	0.3721959172	0.3912121675
	0.4040587682	0.4105331208	0.4105331208	0.4040587682	0.3912121675
	0.3721959172	0.347309915	0.3169466279	0.2815849032	0.2417824163
	0.1981668763	0.1514261263	0.1022972958	0.05155517587	-5.742177375e-016
	-0.05155517587	-0.1022972958	-0.1514261263	-0.1981668763	-0.2417824163
	-0.2815849032	-0.3169466279	-0.347309915	-0.3721959172	-0.3912121675
	-0.4040587682	-0.4105331208	-0.4105331208	-0.4040587682	-0.3912121675
	-0.3721959172	-0.347309915	-0.3169466279	-0.2815849032	-0.2417824163
	-0.1981668763	-0.1514261263	-0.1022972958	-0.05155517587	-5.155517587e-034
	5.65544171e-034	0.0565544171	0.1122169373	0.1661097293	0.2173828716
	0.2652277563	0.3088898407	0.3476805479	0.3809881251	0.408287292
	0.4291475244	0.443239844	0.4503420064	0.4503420064	0.443239844
	0.4291475244	0.408287292	0.3809881251	0.3476805479	0.3088898407
	0.2652277563	0.2173828716	0.1661097293	0.1122169373	0.0565544171
	-6.036869738e-016	-0.0565544171	-0.1122169373	-0.1661097293	-0.2173828716
	-0.2652277563	-0.3088898407	-0.3476805479	-0.3809881251	-0.408287292
	-0.4291475244	-0.443239844	-0.4503420064	-0.4503420064	-0.443239844
	-0.4291475244	-0.408287292	-0.3809881251	-0.3476805479	-0.3088898407
	-0.2652277563	-0.2173828716	-0.1661097293	-0.1122169373	-0.0565544171
	-5.65544171e-034	6.133046388e-034	0.06133046388	0.1216937097	0.180137773
	0.2357409561	0.2876263634	0.3349757312	0.3770423316	0.4131627492
	0.4427673434	0.4653892321	0.4806716546	0.488373598	0.488373598
	0.4806716546	0.4653892321	0.4427673434	0.4131627492	0.3770423316
	0.3349757312	0.2876263634	0.2357409561	0.180137773	0.1216937097
	0.06133046388	-6.83072492e-016	-0.06133046388	-0.1216937097	-0.180137773
	-0.2357409561	-0.2876263634	-0.3349757312	-0.3770423316	-0.4131627492
	-0.4427673434	-0.4653892321	-0.4806716546	-0.488373598	-0.488373598
	-0.4806716546	-0.4653892321	-0.4427673434	-0.4131627492	-0.3770423316
	-0.3349757312	-0.2876263634	-0.2357409561	-0.180137773	-0.1216937097
	-0.06133046388	-6.133046388e-034	6.586446734e-034	0.06586446734	0.1306902127
	0.1934548953	0.2531686787	0.3088898407	0.3597396255	0.4049161014
	0.4437068086	0.4754999943	0.4997942611	0.5162064738	0.524477802
	0.524477802	0.5162064738	0.4997942611	0.4754999943	0.4437068086
	0.4049161014	0.3597396255	0.3088898407	0.2531686787	0.1934548953
	0.1306902127	0.06586446734	-7.743120699e-016	-0.06586446734	-0.1306902127
	-0.1934548953	-0.2531686787	-0.3088898407	-0.3597396255	-0.4049161014
	-0.4437068086	-0.4754999943	-0.4997942611	-0.5162064738	-0.524477802
	-0.524477802	-0.5162064738	-0.4997942611	-0.4754999943	-0.4437068086
	-0.4049161014	-0.3597396255	-0.3088898407	-0.2531686787	-0.1934548953
	-0.1306902127	-0.06586446734	-6.586446734e-034	7.013853384e-034	0.07013853384
	0.1391709411	0.2060085395	0.2695972601	0.328934271	0.3830837918
	0.4311918524	0.47249976	0.506356064	0.5322268305	0.5497040619
	0.5585121318	0.5585121318	0.5497040619	0.5322268305	0.506356064
	0.47249976	0.4311918524	0.3830837918	0.328934271	0.2695972601
	0.2060085395	0.1391709411	0.07013853384	-8.843242569e-016	-0.07013853384
	-0.1391709411	-0.2060085395	-0.2695972601	-0.328934271	-0.3830837918
	-0.4311918524	-0.47249976	-0.506356064	-0.5322268305	-0.5497040619
	-0.5585121318	-0.5585121318	-0.5497040619	-0.5322268305	-0.506356064
	-0.47249976	-0.4311918524	-0.3830837918	-0.328934271	-0.2695972601
	-0.2060085395	-0.1391709411	-0.07013853384	-7.013853384e-034	7.413579559e-034
	0.07413579559	0.1471024254	0.2177491621	0.2849618644	0.3476805479
	0.4049161014	0.4557658862	0.4994279706	0.5352137777	0.5625589437
	0.5810322191	0.5903422694	0.5903422694	0.5810322191	0.5625589437
	0.5352137777	0.4994279706	0.4557658862	0.4049161014	0.3476805479
	0.2849618644	0.2177491621	0.1471024254	0.07413579559	-8.378249077e-016
	-0.07413579559	-0.1471024254	-0.2177491621	-0.2849618644	-0.3476805479
	-0.4049161014	-0.4557658862	-0.4994279706	-0.5352137777	-0.5625589437
	-0.5810322191	-0.5903422694	-0.5903422694	-0.5810322191	-0.5625589437
	-0.5352137777	-0.4994279706	-0.4557658862	-0.4049161014	-0.3476805479
	-0.2849618644	-0.2177491621	-0.1471024254	-0.07413579559	-7.413579559e-034
	7.784047722e-034	0.07784047722	0.1544533636	0.2286304282	0.2992018544
	0.3650546885	0.4251503922	0.4785412202	0.5243851673	0.5619592471
	0.5906708938	0.6100673077	0.6198425957	0.6198425957	0.6100673077
	0.5906708938	0.5619592471	0.5243851673	0.4785412202	0.4251503922
	0.3650546885	0.2992018544	0.2286304282	0.1544533636	0.07784047722
	-9.903909523e-016	-0.07784047722	-0.1544533636	-0.2286304282	-0.2992018544
	-0.3650546885	-0.4251503922	-0.4785412202	-0.5243851673	-0.5619592471
	-0.5906708938	-0.6100673077	-0.6198425957	-0.6198425957	-0.6100673077
	-0.5906708938	-0.5619592471	-0.5243851673	-0.4785412202	-0.4251503922
	-0.3650546885	-0.2992018544	-0.2286304282	-0.1544533636	-0.07784047722
	-7.784047722e-034	8.123795805e-034	0.08123795805	0.161194745	0.2386093945
	0.3122610313	0.3809881251	0.4437068086	0.4994279706	0.5472728553
	0.58648692	0.6164517357	0.6366947393	0.6468966865	0.6468966865
	0.6366947393	0.6164517357	0.58648692	0.5472728553	0.4994279706
	0.4437068086	0.3809881251	0.3122610313	0.2386093945	0.161194745
	0.08123795805	-8.889472718e-016	-0.08123795805	-0.161194745	-0.2386093945
	-0.3122610313	-0.3809881251	-0.4437068086	-0.4994279706	-0.5472728553
	-0.58648692	-0.6164517357	-0.6366947393	-0.6468966865	-0.6468966865
	-0.6366947393	-0.6164517357	-0.58648692	-0.5472728553	-0.4994279706
	-0.4437068086	-0.3809881251	-0.3122610313	-0.2386093945	-0.161194745
	-0.08123795805	-8.123795805e-034	8.431482977e-034	0.08431482977	0.1672999643
	0.2476466785	0.3240878566	0.3954179756	0.4605121169	0.5183437071
	0.5680007073	0.6086999971	0.6397997243	0.6608094276	0.6713977716
	0.6713977716	0.6608094276	0.6397997243	0.6086999971	0.5680007073
	0.5183437071	0.4605121169	0.3954179756	0.3240878566	0.2476466785
	0.1672999643	0.08431482977	-1.061564384e-015	-0.08431482977	-0.1672999643
	-0.2476466785	-0.3240878566	-0.3954179756	-0.4605121169	-0.5183437071
	-0.5680007073	-0.6086999971	-0.6397997243	-0.6608094276	-0.6713977716
	-0.6713977716	-0.6608094276	-0.6397997243	-0.6086999971	-0.5680007073
	-0.5183437071	-0.4605121169	-0.3954179756	-0.3240878566	-0.2476466785
	-0.1672999643	-0.08431482977	-8.431482977e-034	8.705894939e-034	0.08705894939
	0.1727449271	0.2557066142	0.3346356552	0.408287292	0.4754999943
	0.5352137777	0.58648692	0.6285108133	0.6606227156	0.6823162031
	0.6932491564	0.6932491564	0.6823162031	0.6606227156	0.6285108133
	0.58648692	0.5352137777	0.4754999943	0.408287292	0.3346356552
	0.2557066142	0.1727449271	0.08705894939	-9.712858015e-016	-0.08705894939
	-0.1727449271	-0.2557066142	-0.3346356552	-0.408287292	-0.4754999943
	-0.5352137777	-0.58648692	-0.6285108133	-0.6606227156	-0.6823162031
	-0.6932491564	-0.6932491564	-0.6823162031	-0.6606227156	-0.6285108133
	-0.58648692	-0.5352137777	-0.4754999943	-0.408287292	-0.3346356552
	-0.2557066142	-0.1727449271	-0.08705894939	-8.705894939e-034	8.94594871e-034
	0.0894594871	0.1775081446	0.2627573927	0.3438627997	0.419545285
	0.4886112905	0.549971604	0.6026585368	0.6458411845	0.6788385309
	0.7011301882	0.7123646035	0.7123646035	0.7011301882	0.6788385309
	0.6458411845	0.6026585368	0.549971604	0.4886112905	0.419545285
	0.3438627997	0.2627573927	0.1775081446	0.0894594871	-1.14316768e-015
	-0.0894594871	-0.1775081446	-0.2627573927	-0.3438627997	-0.419545285
	-0.4886112905	-0.549971604	-0.6026585368	-0.6458411845	-0.6788385309
	-0.7011301882	-0.7123646035	-0.7123646035	-0.7011301882	-0.6788385309
	-0.6458411845	-0.6026585368	-0.549971604	-0.4886112905	-0.419545285
	-0.3438627997	-0.2627573927	-0.1775081446	-0.0894594871	-8.94594871e-034
	9.150696908e-034	0.09150696908	0.1815708186	0.2687711878	0.3517328749
	0.4291475244	0.4997942611	0.5625589437	0.6164517357	0.6606227156
	0.6943752807	0.7171771327	0.728668673	0.728668673	0.7171771327
	0.6943752807	0.6606227156	0.6164517357	0.5625589437	0.4997942611
	0.4291475244	0.3517328749	0.2687711878	0.1815708186	0.09150696908
	-1.079404142e-015	-0.09150696908	-0.1815708186	-0.2687711878	-0.3517328749
	-0.4291475244	-0.4997942611	-0.5625589437	-0.6164517357	-0.6606227156
	-0.6943752807	-0.7171771327	-0.728668673	-0.728668673	-0.7171771327
	-0.6943752807	-0.6606227156	-0.6164517357	-0.5625589437	-0.4997942611
	-0.4291475244	-0.3517328749	-0.2687711878	-0.1815708186	-0.09150696908
	-9.150696908e-034	9.319331487e-034	0.09319331487	0.1849169155	0.2737242659
	0.3582148211	0.4370561146	0.5090047721	0.5729261202	0.6278120812
	0.6727970707	0.7071716484	0.7303937068	0.7420970201	0.7420970201
	0.7303937068	0.7071716484	0.6727970707	0.6278120812	0.5729261202
	0.5090047721	0.4370561146	0.3582148211	0.2737242659	0.1849169155
	0.09319331487	-1.183085749e-015	-0.09319331487	-0.1849169155	-0.2737242659
	-0.3582148211	-0.4370561146	-0.5090047721	-0.5729261202	-0.6278120812
	-0.6727970707	-0.7071716484	-0.7303937068	-0.7420970201	-0.7420970201
	-0.7303937068	-0.7071716484	-0.6727970707	-0.6278120812	-0.5729261202
	-0.5090047721	-0.4370561146	-0.3582148211	-0.2737242659	-0.1849169155
	-0.09319331487	-9.319331487e-034	9.451186921e-034	0.09451186921	0.1875332298
	0.2775970793	0.3632830571	0.443239844	0.5162064738	0.5810322191
	0.6366947393	0.6823162031	0.7171771327	0.7407277506	0.7525966493
	0.7525966493	0.7407277506	0.7171771327	0.6823162031	0.6366947393
	0.5810322191	0.5162064738	0.443239844	0.3632830571	0.2775970793
	0.1875332298	0.09451186921	-1.100105707e-015	-0.09451186921	-0.1875332298
	-0.2775970793	-0.3632830571	-0.443239844	-0.5162064738	-0.5810322191
	-0.6366947393	-0.6823162031	-0.7171771327	-0.7407277506	-0.7525966493
	-0.7525966493	-0.7407277506	-0.7171771327	-0.6823162031	-0.6366947393
	-0.5810322191	-0.5162064738	-0.443239844	-0.3632830571	-0.2775970793
	-0.1875332298	-0.09451186921	-9.451186921e-034	9.545742839e-034	0.09545742839
	0.1894094361	0.2803743439	0.3669175808	0.4476743082	0.5213709444
	0.5868452493	0.6430646541	0.6891425451	0.7243522465	0.7481384803
	0.7601261234	0.7601261234	0.7481384803	0.7243522465	0.6891425451
	0.6430646541	0.5868452493	0.5213709444	0.4476743082	0.3669175808
	0.2803743439	0.1894094361	0.09545742839	-1.107791727e-015	-0.09545742839
	-0.1894094361	-0.2803743439	-0.3669175808	-0.4476743082	-0.5213709444
	-0.5868452493	-0.6430646541	-0.6891425451	-0.7243522465	-0.7481384803
	-0.7601261234	-0.7601261234	-0.7481384803	-0.7243522465	-0.6891425451
	-0.6430646541	-0.5868452493	-0.5213709444	-0.4476743082	-0.3669175808
	-0.2803743439	-0.1894094361	-0.09545742839	-9.545742839e-034	9.602626071e-034
	0.09602626071	0.1905381299	0.282045099	0.3691040484	0.4503420064
	0.524477802	0.5903422694	0.6468966865	0.6932491564	0.728668673
	0.7525966493	0.7646557269	0.7646557269	0.7525966493	0.728668673
	0.6932491564	0.6468966865	0.5903422694	0.524477802	0.4503420064
	0.3691040484	0.282045099	0.1905381299	0.09602626071	-1.124559136e-015
	-0.09602626071	-0.1905381299	-0.282045099	-0.3691040484	-0.4503420064
	-0.524477802	-0.5903422694	-0.6468966865	-0.6932491564	-0.728668673
	-0.7525966493	-0.7646557269	-0.7646557269	-0.7525966493	-0.728668673
	-0.6932491564	-0.6468966865	-0.5903422694	-0.524477802	-0.4503420064
	-0.3691040484	-0.282045099	-0.1905381299	-0.09602626071	-9.602626071e-034
	9.621612124e-034	0.09621612124	0.1909148568	0.282602751	0.369833831
	0.4512324105	0.5255147854	0.5915094782	0.6481757132	0.69461983
	0.7301093771	0.7540846631	0.7661675836	0.7661675836	0.7540846631
	0.7301093771	0.69461983	0.6481757132	0.5915094782	0.5255147854
	0.4512324105	0.369833831	0.282602751	0.1909148568	0.09621612124
	-1.146046841e-015	-0.09621612124	-0.1909148568	-0.282602751	-0.369833831
	-0.4512324105	-0.5255147854	-0.5915094782	-0.6481757132	-0.69461983
	-0.7301093771	-0.7540846631	-0.7661675836	-0.7661675836	-0.7540846631
	-0.7301093771	-0.69461983	-0.6481757132	-0.5915094782	-0.5255147854
	-0.4512324105	-0.369833831	-0.282602751	-0.1909148568	-0.09621612124
	-9.621612124e-034	9.602626071e-034	0.09602626071	0.1905381299	0.282045099
	0.3691040484	0.4503420064	0.524477802	0.5903422694	0.6468966865
	0.6932491564	0.728668673	0.7525966493	0.7646557269	0.7646557269
	0.7525966493	0.728668673	0.6932491564	0.6468966865	0.5903422694
	0.524477802	0.4503420064	0.3691040484	0.282045099	0.1905381299
	0.09602626071	-1.154982544e-015	-0.09602626071	-0.1905381299	-0.282045099
	-0.3691040484	-0.4503420064	-0.524477802	-0.5903422694	-0.6468966865
	-0.6932491564	-0.728668673	-0.7525966493	-0.7646557269	-0.7646557269
	-0.7525966493	-0.728668673	-0.6932491564	-0.6468966865	-0.5903422694
	-0.524477802	-0.4503420064	-0.3691040484	-0.282045099	-0.1905381299
	-0.09602626071	-9.602626071e-034	9.545742839e-034	0.09545742839	0.1894094361
	0.2803743439	0.3669175808	0.4476743082	0.5213709444	0.5868452493
	0.6430646541	0.6891425451	0.7243522465	0.7481384803	0.7601261234
	0.7601261234	0.7481384803	0.7243522465	0.6891425451	0.6430646541
	0.5868452493	0.5213709444	0.4476743082	0.3669175808	0.2803743439
	0.1894094361	0.09545742839	-1.119986543e-015	-0.09545742839	-0.1894094361
	-0.2803743439	-0.3669175808	-0.4476743082	-0.5213709444	-0.5868452493
	-0.6430646541	-0.6891425451	-0.7243522465	-0.7481384803	-0.7601261234
	-0.7601261234	-0.7481384803	-0.7243522465	-0.6891425451	-0.6430646541
	-0.5868452493	-0.5213709444	-0.4476743082	-0.3669175808	-0.2803743439
	-0.1894094361	-0.09545742839	-9.545742839e-034	9.451186921e-034	0.09451186921
	0.1875332298	0.2775970793	0.3632830571	0.443239844	0.5162064738
	0.5810322191	0.6366947393	0.6823162031	0.7171771327	0.7407277506
	0.7525966493	0.7525966493	0.7407277506	0.7171771327	0.6823162031
	0.6366947393	0.5810322191	0.5162064738	0.443239844	0.3632830571
	0.2775970793	0.1875332298	0.09451186921	-1.114658131e-015	-0.09451186921
	-0.1875332298	-0.2775970793	-0.3632830571	-0.443239844	-0.5162064738
	-0.5810322191	-0.6366947393	-0.6823162031	-0.7171771327	-0.7407277506
	-0.7525966493	-0.7525966493	-0.7407277506	-0.7171771327	-0.6823162031
	-0.6366947393	-0.5810322191	-0.5162064738	-0.443239844	-0.3632830571
	-0.2775970793	-0.1875332298	-0.09451186921	-9.451186921e-034	9.319331487e-034
	0.09319331487	0.1849169155	0.2737242659	0.3582148211	0.4370561146
	0.5090047721	0.5729261202	0.6278120812	0.6727970707	0.7071716484
	0.7303937068	0.7420970201	0.7420970201	0.7303937068	0.7071716484
	0.6727970707	0.6278120812	0.5729261202	0.5090047721	0.4370561146
	0.3582148211	0.2737242659	0.1849169155	0.09319331487	-1.020839837e-015
	-0.09319331487	-0.1849169155	-0.2737242659	-0.3582148211	-0.4370561146
	-0.5090047721	-0.5729261202	-0.6278120812	-0.6727970707	-0.7071716484
	-0.7303937068	-0.7420970201	-0.7420970201	-0.7303937068	-0.7071716484
	-0.6727970707	-0.6278120812	-0.5729261202	-0.5090047721	-0.4370561146
	-0.3582148211	-0.2737242659	-0.1849169155	-0.09319331487	-9.319331487e-034
	9.150696908e-034	0.09150696908	0.1815708186	0.2687711878	0.3517328749
	0.4291475244	0.4997942611	0.5625589437	0.6164517357	0.6606227156
	0.6943752807	0.7171771327	0.728668673	0.728668673	0.7171771327
	0.6943752807	0.6606227156	0.6164517357	0.5625589437	0.4997942611
	0.4291475244	0.3517328749	0.2687711878	0.1815708186	0.09150696908
	-1.020011165e-015	-0.09150696908	-0.1815708186	-0.2687711878	-0.3517328749
	-0.4291475244	-0.4997942611	-0.5625589437	-0.6164517357	-0.6606227156
	-0.6943752807	-0.7171771327	-0.728668673	-0.728668673	-0.7171771327
	-0.6943752807	-0.6606227156	-0.6164517357	-0.5625589437	-0.4997942611
	-0.4291475244	-0.3517328749	-0.2687711878	-0.1815708186	-0.09150696908
	-9.150696908e-034	8.94594871e-034	0.0894594871	0.1775081446	0.2627573927
	0.3438627997	0.419545285	0.4886112905	0.549971604	0.6026585368
	0.6458411845	0.6788385309	0.7011301882	0.7123646035	0.7123646035
	0.7011301882	0.6788385309	0.6458411845	0.6026585368	0.549971604
	0.4886112905	0.419545285	0.3438627997	0.2627573927	0.1775081446
	0.0894594871	-9.748283565e-016	-0.0894594871	-0.1775081446	-0.2627573927
	-0.3438627997	-0.419545285	-0.4886112905	-0.549971604	-0.6026585368
	-0.6458411845	-0.6788385309	-0.7011301882	-0.7123646035	-0.7123646035
	-0.7011301882	-0.6788385309	-0.6458411845	-0.6026585368	-0.549971604
	-0.4886112905	-0.419545285	-0.3438627997	-0.2627573927	-0.1775081446
	-0.0894594871	-8.94594871e-034	8.705894939e-034	0.08705894939	0.1727449271
	0.2557066142	0.3346356552	0.408287292	0.4754999943	0.5352137777
	0.58648692	0.6285108133	0.6606227156	0.6823162031	0.6932491564
	0.6932491564	0.6823162031	0.6606227156	0.6285108133	0.58648692
	0.5352137777	0.4754999943	0.408287292	0.3346356552	0.2557066142
	0.1727449271	0.08705894939	-9.750122608e-016	-0.08705894939	-0.1727449271
	-0.2557066142	-0.3346356552	-0.408287292	-0.4754999943	-0.5352137777
	-0.58648692	-0.6285108133	-0.6606227156	-0.6823162031	-0.6932491564
	-0.6932491564	-0.6823162031	-0.6606227156	-0.6285108133	-0.58648692
	-0.5352137777	-0.4754999943	-0.408287292	-0.3346356552	-0.2557066142
	-0.1727449271	-0.08705894939	-8.705894939e-034	8.431482977e-034	0.08431482977
	0.1672999643	0.2476466785	0.3240878566	0.3954179756	0.4605121169
	0.5183437071	0.5680007073	0.6086999971	0.6397997243	0.6608094276
	0.6713977716	0.6713977716	0.6608094276	0.6397997243	0.6086999971
	0.5680007073	0.5183437071	0.4605121169	0.3954179756	0.3240878566
	0.2476466785	0.1672999643	0.08431482977	-1.006074929e-015	-0.08431482977
	-0.1672999643	-0.2476466785	-0.3240878566	-0.3954179756	-0.4605121169
	-0.5183437071	-0.5680007073	-0.6086999971	-0.6397997243	-0.6608094276
	-0.6713977716	-0.6713977716	-0.6608094276	-0.6397997243	-0.6086999971
	-0.5680007073	-0.5183437071	-0.4605121169	-0.3954179756	-0.3240878566
	-0.2476466785	-0.1672999643	-0.08431482977	-8.431482977e-034	8.123795805e-034
	0.08123795805	0.161194745	0.2386093945	0.3122610313	0.3809881251
	0.4437068086	0.4994279706	0.5472728553	0.58648692	0.6164517357
	0.6366947393	0.6468966865	0.6468966865	0.6366947393	0.6164517357
	0.58648692	0.5472728553	0.4994279706	0.4437068086	0.3809881251
	0.3122610313	0.2386093945	0.161194745	0.08123795805	-1.067197946e-015
	-0.08123795805	-0.161194745	-0.2386093945	-0.3122610313	-0.3809881251
	-0.4437068086	-0.4994279706	-0.5472728553	-0.58648692	-0.6164517357
	-0.6366947393	-0.6468966865	-0.6468966865	-0.6366947393	-0.6164517357
	-0.58648692	-0.5472728553	-0.4994279706	-0.4437068086	-0.3809881251
	-0.3122610313	-0.2386093945	-0.161194745	-0.08123795805	-8.123795805e-034
	7.784047722e-034	0.07784047722	0.1544533636	0.2286304282	0.2992018544
	0.3650546885	0.4251503922	0.4785412202	0.5243851673	0.5619592471
